date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2017-12-13 18:01:48.047,93.7,94.1,90.05,91.4,3582547.0,Hindustan Copper surges 7% on reopening of Kendadih mine,"Kendadih copper mine was closed in the February, 2000 due to economic reasons. Since then, considering the favourable market conditions, the Company has reworked the mine business plan.",positive,neutral,-2.4546424759871903,negative,-1.2987012987013018,negative
2017-12-19 13:03:50.987,91.7,93.5,91.2,91.5,4547914.0,Hindustan Copper Limited,Hindustan Copper has informed the exchanges that SEBI has granted it permission,neutral,positive,-0.2181025081788471,neutral,0.1086956521739068,neutral
2017-12-28 18:01:54.038,104.0,105.6,100.1,101.05,8863968.0,Top buzzing midcap stocks to trade on December 28,"Here are a few top buzzing midcap stocks picked by CNBC-TV18's analysts in trade today -- Kolte Patil, Star Cement, Hindalco, Vedanta, Hindustan Copper, ADF Foods, and City Union Bank.",neutral,neutral,-2.8365384615384643,negative,-1.2315270935960592,negative
2018-01-29 18:01:39.606,85.95,87.9,84.5,85.4,2301209.0,Budget 2018: Non-ferrous metals sector wants govt to reduce import duty on raw materials,"​​Key players in the domestic aluminium, copper and zinc sectors include the likes of Hindalco, Vedanta Aluminium, Hindustan Copper (HCL), Nalco & Balco.",neutral,neutral,-0.6399069226294324,neutral,0.0,neutral
2018-01-31 18:02:39.530,84.0,84.0,78.5,79.8,4336378.0,Hindustan Copper Q3 net profit rises 12% to Rs19 crore,"Total income of Hind Copper also rose to Rs497.73 crore for the quarter under consideration, as against Rs269.22 crore in the same period a year ago",positive,positive,-5.000000000000003,negative,-3.037974683544311,negative
2018-02-01 13:04:16.039,79.0,79.9,74.0,76.6,4296306.0,"Hindustan Copper plans to raise Rs1,400 crore via QIP","The board of directors of Hindustan Copper has recommended raising funds through issue of equity shares by QIP method for an amount not exceeding Rs1,400 crore",neutral,neutral,-3.037974683544311,negative,1.275167785234903,positive
2018-02-27 13:01:24.967,73.05,73.9,72.5,72.9,1085539.0,Hindustan Copper seeks gold in copper ore leftovers from Madhya Pradesh,"The project could generate 360 kg gold, 3,600 kg silver annually",neutral,neutral,-0.2053388090348959,neutral,0.0,neutral
2018-04-19 13:00:19.933,78.5,78.8,76.0,76.85,5350200.0,"Metal shares rally; Hindustan Copper, Hindalco, Vedanta up over 5%","At 10:53 am; the Nifty Metal index, the largest gainer among sectoral indices, was up 3.3% as compared to 0.39% rise in Nifty 50 index",positive,positive,-2.101910828025485,negative,-0.7761966364812346,neutral
2018-04-19 18:01:54.977,78.5,78.8,76.0,76.85,5350200.0,Metal stocks shine as LME aluminium hits near 7-year high,"Metal stocks gained as LME aluminium hit near 7-year high. The metal index surged as much as 3.6 per cent to highest since March 6.Hindustan Copper Ltd, Hindalco Industries Ltd and National Aluminium",positive,positive,-2.101910828025485,negative,-0.7761966364812346,neutral
2018-04-24 13:02:26.991,74.0,77.25,74.0,74.95,3380794.0,"Hindustan Copper, MOIL sign MoU for Malanjkhand copper project","As per the memorandum, MOIL will procure its entire requirement of silica sand, used for backfilling of its mines, from HCL's unit located at Malanjkhand in Balaghat District, an HCL statement said.",neutral,neutral,1.2837837837837878,positive,-1.2607830126078152,negative
2018-05-23 18:00:49.875,70.5,71.7,69.8,70.15,1149737.0,"Hindustan Copper, CMDC form JV for mining operations in Chhattisgarh",Chhattisgarh Copper has become a subsidiary of Hindustan Copper and the shareholding pattern between HCL and CMDC is in the ratio of 74% and 26%,neutral,neutral,-0.4964539007092118,neutral,1.3437057991513477,positive
2018-05-31 18:01:25.766,70.05,71.8,68.1,68.5,1657381.0,Hindustan Copper Q4 profit falls 46% to Rs 21 cr,"State-run Hindustan Copper today reported 46 percent fall in its profit at Rs 21.92 crore for the fourth quarter of the last fiscal. Its profit stood at Rs 40.71 crore in the year-ago period, the company said in a BSE filing.",negative,negative,-2.212705210563879,negative,-4.679625629949604,negative
2018-06-05 23:00:50.638,65.7,67.65,64.25,67.35,2296392.0,Hind Copper may raise ₹800 crore for expansion,"State-owned Hindustan Copper Ltd (HCL) may raise ₹800 crore to fund expansion and diversification projects, according to a senior official.Responding to a query during the company’s press conference h",positive,positive,2.5114155251141423,positive,1.4513788098693758,positive
2018-06-05 23:02:22.520,65.7,67.65,64.25,67.35,2296392.0,Hind Copper aims ₹ 2000 cr revenue in FY’19,"Hindustan Copper Ltd today said it was aiming ₹ 2,000 crore revenue in the current fiscal while, efforts to create wealth from waste will add to ₹ 50 crore directly to its bottomline. “We are targetin",neutral,positive,2.5114155251141423,positive,1.4513788098693758,positive
2018-06-06 10:00:49.474,65.7,67.65,64.25,67.35,2296392.0,"Hindustan Copper aims for ₹2,000 crore turnover","Following the shortage in copper production due to the closure of the Tamil Nadu unit of Sterlite Industries Ltd, Hindustan Copper Ltd is looking to restart its redundant smelter at Khetri in Rajasthan",neutral,negative,2.5114155251141423,positive,1.4513788098693758,positive
