date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2017-12-19 13:01:14.936,3733.4,3793.8,3700.75,3750.0,663386.0,"Sensex up 89 points; Nifty hovers around 10,420","Hero MotoCorp, Bajaj Auto top gainers",positive,neutral,0.4446349172336184,neutral,0.2510239133306909,neutral
2017-12-20 13:02:46.623,3784.5,3818.8,3773.0,3794.0,611021.0,Honda Motor claims it’s No.1 two-wheeler brand in 17 markets of India,Honda Motor has been attempting to catch up with its erstwhile partner Hero MotoCorp Ltd ever since they parted ways in late 2010 after 26 years of partnership,neutral,neutral,0.2510239133306909,neutral,-0.6069743051914025,neutral
2017-12-20 13:03:49.036,3784.5,3818.8,3773.0,3794.0,611021.0,"Live: Sensex, Nifty Hit Fresh Records; Hero MotoCorp Top Gainer",Indian equity benchmarks swung between gains and losses after opening at fresh records.,neutral,positive,0.2510239133306909,neutral,-0.6069743051914025,neutral
2017-12-21 18:01:04.704,3814.0,3829.0,3774.0,3790.85,437194.0,Hero MotoCorp unveils 3 new bikes in commuter segment,Hero MotoCorp is a dominant player in the 100-125cc segment with its popular brands.,neutral,positive,-0.6069743051914025,neutral,0.4007593334739459,neutral
2017-12-22 13:02:41.077,3814.0,3829.0,3774.0,3790.85,437194.0,Hero MotoCorp unveils three new bikes,"125cc Super Splendor, 110cc Passion PRO and 110cc Passion XPRO, which will be launched in a phased manner starting next month.",neutral,neutral,-0.6069743051914025,neutral,0.4007593334739459,neutral
2017-12-22 18:00:21.938,3814.0,3829.0,3774.0,3790.85,437194.0,Hero MotoCorp to hike motorcycle prices from January,"Hero MotoCorp  sells a range of motorcycles starting from entry level HF Deluxe price at Rs42,432 onwards to Karizma ZMR tagged at around Rs1.10 lakh",positive,neutral,-0.6069743051914025,neutral,0.4007593334739459,neutral
2018-01-02 18:00:14.031,3728.0,3764.4,3730.0,3755.2,273545.0,"Hero MotoCorp sales up 43% in December at 4,72,731 units","Hero MotoCorp reported 43% jump in sales at 4,72,731 units in December 2017 as against 3,30,202 units in the year-ago month",positive,positive,0.7296137339055746,neutral,-0.1917443408788233,neutral
2018-01-03 13:03:21.118,3755.0,3755.6,3721.55,3747.8,196417.0,"Hero MotoCorp December sales up 43% at 472,731 units","Hero MotoCorp said it sold a record 72,07,363 units of two-wheelers in the whole of 2017",positive,positive,-0.1917443408788233,neutral,-0.1782531194295852,neutral
2018-01-09 13:01:05.863,3740.0,3752.55,3725.0,3745.0,249917.0,"Top intraday trading ideas for afternoon trade for Tuesday, 9 January 2018","Hero MotoCorp is a 'Buy' call with a target price of Rs 3,871.40 and a stop loss of Rs 3,762.10.",neutral,neutral,0.1336898395721925,neutral,-0.676343999786129,neutral
2018-01-30 18:03:24.351,3703.0,3747.0,3682.0,3686.25,556680.0,Hero MotoCorp unveils new 200cc premium bike Xtreme 200R,Hero MotoCorp’s Xtreme 200R powered by a 200cc air-cooled engine will hit markets across the country in April this year,neutral,negative,-0.4523359438293276,neutral,0.9336562791767586,positive
