date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-08-01 23:01:34.518,243.0,243.0,237.3,238.2,78832.0,"ONGC, GIC Housing, MOIL, Pfizer results","Seventy three companies including Akzo Nobel India, Avantel, Capital First, Deepak Nitrite, GE Power, GIC Housing Finance, Godrej Properties, Ibulls Housing Fin, International Paper, JK Lakshmi Cement",neutral,neutral,-1.9753086419753132,negative,0.0,neutral
2018-08-03 13:02:27.936,240.8,243.0,232.4,240.8,161932.0,Deepak Nitrite standalone Jun-2018 sales at Rs 421.02 crore,Deepak Nitrite has reported a sales total income from operations of Rs 421.02 crore and a net profit of Rs 21.78 crore for the quarter ended Jun-2018,neutral,neutral,0.0,neutral,3.040262941659821,positive
2018-10-25 23:01:14.353,242.8,248.3,238.3,242.5,172189.0,"ICICI Bank, Dr Reddy’s, IOB, ITC, BEL results","&nbsp;Close to 50 companies including Aavas Fin, Astec Life, Bharat Electronics, Capital First, Coromandel Intl, DB Realty, Deepak Nitrite, De Nora, Dr Reddy&rsquo;s Lab, Edelweiss Fin, Eros, Foseco,",neutral,neutral,-0.1235584843492633,neutral,-1.881829218939703,negative
2018-11-19 13:01:18.958,257.0,265.5,255.8,260.85,369096.0,Deepak Nitrite slips 4% on I-T search operation,The company confirmed that there has been search operations being carried on by the Income Tax Department at the company.,neutral,neutral,1.49805447470818,positive,0.2673796791443806,neutral
2019-05-06 10:02:49.945,275.45,304.0,275.0,285.0,2645042.0,"Deepak Nitrite, Khaitan among top gainers on BSE","Among the 50 components in the Nifty index, 7 shares were trading in the green, while 43 were in the red. ",positive,neutral,3.4670539117807264,positive,-1.384083044982699,negative
2019-05-17 18:01:47.275,282.3,290.1,281.5,285.0,322540.0,Why Siddharth Sedani is betting on ITC & Deepak Nitrite,"
Deepak Nitrite profits were up by around 178%. EBITDA margins jumped to 23-24%. ",neutral,positive,0.9564293304994644,positive,-0.8041060735671592,neutral
2019-05-20 10:01:46.931,292.25,299.9,288.0,289.9,578280.0,Deepak Nitrite may touch Rs 346: Anand Rathi,During the quarter the company has posted strong growth in its relatively smaller Performance products segment as a result of various reorientation efforts undertaken by the company over past few quarters.,neutral,positive,-0.8041060735671592,neutral,-2.8668941979522105,negative
2019-07-03 18:03:07.339,302.6,309.25,302.6,308.0,145745.0,"Deepak Nitrite achieves 80% capacity utilization at phenol, acetone plant","The Rs 1,400 crore petrochemical plant at Dahej could result in $400 million imports savings for the country",positive,positive,1.7845340383344277,positive,-0.3570269393054276,neutral
2019-09-23 13:00:28.945,302.65,305.5,297.2,301.0,282234.0,"Sun TV, MGL VIP, Deepak Nitrite, FSL key dark horses","On the lower side, 11150 followed by 11000 would now be seen as a sheet anchor.",neutral,neutral,-0.5451842061787469,neutral,-2.088167053364273,negative
2019-10-24 10:00:44.394,344.0,348.0,336.05,343.0,331594.0,"Maruti, ITC, InterGlobe, Bandhan Bank results"," Thursday will witness some of the widely-tracked companies such as Anup Engineering, Alembic Pharma, Arvind SmartSpaces, Bandhan Bank, Colgate, Cummins India, Dalmia Bharat Sugar, Deepak Nitrite, Guj",neutral,neutral,-0.2906976744186046,neutral,-4.183154324477109,negative
