date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2017-12-19 18:00:12.433,314.1,317.85,311.5,316.25,13979931.0,Instant PPF account using Aadhaar e-KYC,ICICI Bank Ltd has announced a new digital service through which existing customers of the bank can open a Public Provident Fund (PPF) account instantly online,neutral,positive,0.6844953836357774,neutral,-0.5389980976537695,neutral
2018-01-01 18:00:44.953,310.95,311.7,307.5,310.0,7039087.0,"Late selloff jolts Dalal Street on Day 1 of 2018; Nifty below 10,450","Bank stocks, including IndusInd Bank, ICICI Bank, SBI figured among top losers of the day.",neutral,negative,-0.3055153561665826,neutral,0.7679999999999927,neutral
2018-01-09 13:01:28.228,312.55,312.95,310.55,311.55,6721403.0,Live: Nifty Turns Flat After Hitting Record High; ICICI Bank Top Loser,"Singapore-traded SGX Nifty, an early indicator of NSE Nifty 50 Index’s performance in India, rose 0.17% to 10,650.",neutral,positive,-0.3199488081906895,neutral,-1.1679999999999926,negative
2018-01-11 13:01:24.129,309.6,318.75,309.7,317.25,11669329.0,"SBI, ICICI first choice for Essar Steel bidders","SBI and ICICI Bank have emerged as the first port of call for these bidders as they believe guarantees or letters of comfort from the countrys biggest lenders will count in their favour,",neutral,neutral,2.470930232558132,positive,2.696384039900242,positive
2018-01-15 13:02:50.280,329.75,340.65,326.55,333.55,26684434.0,ICICI Bank shares up after Morgan Stanley raises target price,"Shares of ICICI Bank rose as much as 4.1 per cent to Rs 330.70, the highest since Nove",positive,positive,1.1523881728582293,positive,2.7840143691064245,positive
2018-01-16 13:04:26.442,334.05,344.05,334.55,343.35,43275568.0,ICICI Bank says mobile app malware not a threat to customers,"The admission comes days after Quickheal had warned lenders of the presence of a malware in the mobile banking apps running on the popular operating system, Android",neutral,neutral,2.7840143691064245,positive,-1.1428571428571428,negative
2018-01-17 13:01:48.823,350.0,353.0,343.6,346.0,31382268.0,Banking stocks surge after govt cuts additional borrowing target to Rs 20k cr,"The Nifty Bank gained was up around 0.28 percent, led by gains of 1-2 percent in ICICI Bank, Axis Bank, Punjab National Bank, Bank of Baroda and IDFC Bank, among others.",positive,positive,-1.1428571428571428,negative,1.9283350122319725,positive
2018-01-22 13:03:00.059,350.45,364.45,351.0,361.7,22463432.0,"ICICI Bank: Spread a call ahead of result, Budget","The outlook remains positive for the stock of ICICI Bank. The stock finds immediate support at ₹321 and the most crucial one at ₹290. If the current trend sustains, it could trend upwards and reach ₹410. The prospect of",neutral,positive,3.210158367812812,positive,-1.2718378756114637,negative
2018-01-22 18:03:29.283,350.45,364.45,351.0,361.7,22463432.0,"Indian economy turning around, GDP to clock 7% in H2: Chanda Kochhar",ICICI Bank chief Chanda Kochhar says India’s full fiscal GDP growth for 2017-18 should also be in excess of 6.5%,neutral,positive,3.210158367812812,positive,-1.2718378756114637,negative
2018-01-24 13:15:18.796,352.5,364.75,352.05,359.35,30116622.0,Looking at new growth opportunities in Indian economy: Chanda Kochhar,ICICI Bank is looking at new growth opportunities in the Indian economy as new areas a,neutral,neutral,1.9432624113475243,positive,-0.7222222222222285,neutral
