date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2017-12-11 18:03:54.472,60.37,61.16,59.27,59.52,34336960.0,Thyssenkrupp makes offer to workers for Tata Steel deal,Thyssenkrupp has offered workers commitments on jobs and investments to get trade union IG Metall’s backing for the Tata Steel merger deal,neutral,neutral,-1.4079840980619418,negative,-1.2882717082148287,negative
2017-12-18 13:01:46.668,61.25,61.51,60.92,61.29,17537590.0, Tata Steel Joda Mine gets Golden Peacock Innovation Award ,Joda East Iron Mine (JEIM) of Tata Steel has been honoured with the prestigious Golden,neutral,positive,0.0653061224489782,neutral,-1.953818827708705,negative
2017-12-19 13:02:29.425,61.93,61.79,59.77,60.72,63531460.0,"JSW to buy 49% in Brahmani River Pellets for ₹1,200 crore",Tata Steel had called off similar deal to acquire the company,neutral,neutral,-1.953818827708705,negative,1.3506835776643062,positive
2017-12-20 13:01:09.947,60.71,61.96,60.56,61.53,41391130.0,Tata Steel slips nearly 2% post board's nod to raise funds via debt & equity,"Total investment is at Rs 23,500 crore, which will be raised through combination of debt and equity.",neutral,positive,1.3506835776643062,positive,-0.9528423772609876,negative
2017-12-20 13:03:15.391,60.71,61.96,60.56,61.53,41391130.0,"Tata Steel board approves rights issue to raise Rs12,800 crore","Tata Steel says its board has also given the nod for Rs23,500 capex plan to expand production capacity of its Kalinganagar plant by 5 MTPA to 8 MTPA",positive,positive,1.3506835776643062,positive,-0.9528423772609876,negative
2017-12-21 13:03:13.095,61.92,61.91,61.11,61.33,28649770.0,Why Tata Steel's Kalinganagar expansion makes sense,Growing the more profitable integrated India capacities will boost earnings,positive,positive,-0.9528423772609876,negative,0.9079118028534408,positive
2017-12-22 13:00:57.785,61.92,61.91,61.11,61.33,28649770.0,"Thyssenkrupp, workers strike deal to pave way for Tata Steel merger","The deal removes a major obstacle to the merger, planned for next year, which will create Europe's second-largest steel group after ArcelorMittal",positive,neutral,-0.9528423772609876,negative,0.9079118028534408,positive
2017-12-22 18:01:37.958,61.92,61.91,61.11,61.33,28649770.0,Thyssenkrupp could halve stake in Tata Steel joint venture in IPO,Thyssenkrupp could halve its stake in a planned European steel joint venture with Tata Steel if the owners decide to list it on the stock market within the first six years,positive,negative,-0.9528423772609876,negative,0.9079118028534408,positive
2017-12-26 18:02:45.715,62.35,63.03,62.02,62.37,31149800.0,Tata Steel Is Said to Seek $5.1 Billion to Help Refinance Debt,Tata Steel may return to the international loan markets for the first time since the middle of 2016.,neutral,neutral,0.0320769847634258,neutral,1.3891106498483117,positive
2017-12-27 13:01:02.305,62.63,63.88,62.59,63.5,99885730.0,Tata Steel to firm up iron ore supplies for Kalinganagar,"The expansion from 3 mtpa to 8 mtpa will cost Tata Steel Rs 23,500 crore",positive,positive,1.3891106498483117,positive,-0.9411764705882376,negative
2017-12-27 18:00:41.858,62.63,63.88,62.59,63.5,99885730.0,Tata Steel raising Khondbond mine output to fuel Kalinganagar plant in Odisha,"Earlier, Tata Steel had decided to expand the capacity of Kalinganagar plant by 5 million tonne per annum (MTPA) to 8 MTPA with an investment of Rs 23,500 crore.",positive,positive,1.3891106498483117,positive,-0.9411764705882376,negative
2017-12-28 13:01:27.683,63.75,64.34,63.06,63.15,24268460.0,"F&O expiry: Sensex trading flat; HUL, Tata Steel gain nearly 1.5%",Asian shares on track for best annual performance since 2009,positive,positive,-0.9411764705882376,negative,-1.469658659924146,negative
2017-12-28 13:01:51.123,63.75,64.34,63.06,63.15,24268460.0,Tata Steel appoints i-banks for $2 billion rights issue to be launched in January,"Tata Steel has appointed investment banks Axis Capital, ICICI Securities, Kotak Mahindra Capital and SBI Capital Markets to manage the $2 billion rights issue",neutral,neutral,-0.9411764705882376,negative,-1.469658659924146,negative
2017-12-29 13:02:28.151,63.75,64.34,63.06,63.15,24268460.0,"Sensex moves up 137 points; Tata Steel, Dr Reddy's top gainers",RCom surges over 35% on RJio deal,positive,positive,-0.9411764705882376,negative,-1.469658659924146,negative
2018-01-01 13:01:18.661,62.54,63.16,61.79,63.1,21275980.0,Looking to expand further in India: Tata Steel,"Tata Steel is also hopeful that its plan for an equal joint venture with Thyssenkrupp AG will create Europe's second largest steel maker, Narendran added.",positive,positive,0.8954269267668729,neutral,0.3479361062786746,neutral
2018-01-02 13:01:13.523,63.23,63.7,63.17,63.45,22719140.0,2018 expected to be better for steel industry: Tata Steel CEO ,"Stability in the sector globally and curbs on Chinese imports have helped, says Narendran",positive,positive,0.3479361062786746,neutral,3.646651996227602,positive
2018-01-02 13:03:36.535,63.23,63.7,63.17,63.45,22719140.0,2018 expected to be better for steel industry: Tata Steel,Tata Steel CEO T.V. Narendran said 2017 was somewhat better compared to the preceding two years despite challenges,positive,positive,0.3479361062786746,neutral,3.646651996227602,positive
2018-01-04 13:01:58.281,66.0,67.08,65.87,66.44,61560300.0,"Sensex up 86 points; Tata Steel, CIL gain over 2.5%","Sustained FII inflows, positive global cues buoy investor sentiment",positive,positive,0.6666666666666632,neutral,-1.2204197053132806,negative
2018-01-05 13:02:26.825,66.0,67.08,65.87,66.44,61560300.0,How Jamshedpur is becoming a smart city,"JUSCO, carved out of Tata Steel from its Town Services Division in 2004, is working on IoT projects with Tata Communications to improve utility services in Jamshedpur",neutral,positive,0.6666666666666632,neutral,-1.2204197053132806,negative
2018-01-09 18:01:08.361,66.62,67.12,65.9,66.84,25779910.0,Four Buyers In Fray For Electrosteel Steels,Four bidders including Tata Steel and Vedanta submit resolution plans for Electrosteel Steels,neutral,neutral,0.3302311618132675,neutral,-0.4943079688436163,neutral
2018-01-10 13:03:25.507,66.76,67.2,66.37,66.43,16659980.0,"Electrosteel receives resolution plans from Renaissance Steel, Tata Steel and 2 others","Electrosteel Steels informs the bourses that it has received resolution plans from Renaissance Steel, Tata Steel, Vendanta and Edelweiss Alternative Asset Advisors",neutral,neutral,-0.4943079688436163,neutral,-0.4052836985890276,neutral
2018-01-10 13:03:44.737,66.76,67.2,66.37,66.43,16659980.0,"Insolvency resolution: Vedanta, Tata Steel submit bids for Electrosteel","Electrosteel Steels, which owes Rs 102.73 crore to its lenders, was among the 12 companies which the Reserve Bank of India (RBI) had referred for insolvency proceedings",neutral,neutral,-0.4943079688436163,neutral,-0.4052836985890276,neutral
2018-01-12 13:02:29.912,66.62,67.1,65.67,66.35,18706940.0,"SEBI ban on PW may hit audit of 77 firms, including Tata Steel, Hindalco","In FY17, the PW network earned over ₹81 crore in audit fees from its listed clients",neutral,neutral,-0.4052836985890276,neutral,0.9896536212325636,positive
2018-01-17 13:01:55.908,66.95,67.34,64.47,64.82,39823220.0,Tata Sons in talks to raise $1.5 billion via external commercial borrowings,Tata Sons plans to use the ECB funds to partly subscribe to the forthcoming rights issue of Tata Steel and repay part of the outstanding debt of Tata Teleservices ahead of its merger with Bharti Airtel,neutral,neutral,-3.181478715459312,negative,0.0769230769230725,neutral
