date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2020-03-17 08:52:32.000,691.0,747.95,689.0,737.0,15118977.0,SBI Cards’ muted listing points to a rocky road for other IPOs,"Hiccups in the primary market have the potential to disrupt the Centre’s budget calculations too, which have relied heavily on initial offers of public sector behemoths meet ambitious disinvestment targets",neutral,negative,6.657018813314037,positive,-8.655763861188674,negative
2020-03-19 18:01:57.600,706.25,730.0,690.25,724.5,6495356.0,"Around 250 stocks hit record low, over Rs 8 lakh cr investors wealth eroded as virus grips Dalal Street","Among stocks which listed in last one year, CSB Bank, IIFL Wealth Management, SBI Cards & Payment Services, Suven Pharmaceuticals, Ujjivan Small Finance Bank etc also hit all-time lows today.",negative,negative,2.584070796460177,positive,-11.380880121396055,negative
2020-03-27 18:03:45.789,675.0,690.0,650.0,655.3,3113071.0,Confident that salaried people will continue to make card payments on time: Hardayal Prasad,"After lockdown, field collection has come to standstill, says MD & CEO of SBI Card. ",neutral,neutral,-2.918518518518525,negative,-3.499999999999996,negative
2020-04-02 18:01:01.136,613.8,614.7,588.0,591.45,1692167.0,Covid-19: SBI Cards offers moratorium on credit card dues,"Close on the heels of the RBI’s Covid-19 package, SBI Cards and Payment Services has given its cardholders the option to avail a moratorium on their credit card dues.The moratorium period is of three",neutral,neutral,-3.641251221896369,negative,-3.190082644628092,negative
2020-04-13 11:57:00.000,580.0,581.5,501.1,505.0,22851947.0,"SBI Cards slips 13%, hits new low; stock down 32% from issue price","Post listing, mutual funds have increased their stake in SBI Cards to 3.04 per cent from 1.6 per cent",negative,positive,-12.93103448275862,negative,-0.9705882352941154,negative
2020-04-13 16:05:48.000,580.0,581.5,501.1,505.0,22851947.0,SBI Cards and Payment Services share price cracks 33% from IPO price; should allottees sell or hold?,SBI Cards and Payment Services share price has tumbled 24 per cent in less than a month from its listing price. The performance of SBI Cards has been largely affected by the lockdown in order to contain the spread of the deadly coronavirus.,neutral,negative,-12.93103448275862,negative,-0.9705882352941154,negative
2020-04-14 12:12:10.000,510.0,524.45,502.0,505.05,8431152.0,Over 4 lakh small investors exit shares of SBI Cards and Payments in 15 days,"But FPIs, mutual funds add more interest",neutral,neutral,-0.9705882352941154,negative,5.643564356435644,positive
2020-04-14 19:39:00.000,510.0,524.45,502.0,505.05,8431152.0,Low consumption deepens SBI Cards’ woes as Covid-19 lockdown gets extended,Worsening business conditions and sell-off by anchor investors have taken the stock southward,positive,negative,-0.9705882352941154,negative,5.643564356435644,positive
2020-04-15 11:26:00.000,510.0,524.45,502.0,505.05,8431152.0,SBI Cards share price approaches Rs 500: Time to buy the stock?,"Share price of SBI Cards and Payment Services lost nearly 16% to hit its all-time low on Monday after the 30 day lock-in period for anchor investors came to an end. SBI Cards share price which has been trading below its listing price since March 23, plung",neutral,negative,-0.9705882352941154,negative,5.643564356435644,positive
2020-04-22 07:14:00.000,527.0,535.7,520.1,534.9,2715178.0,"Analyst Calls: SBI Cards, Kotak Bank, Dr Reddy’s Labs",Bank of America Securities has initiated coverage on SBI Cards with a buy rating and target price of ₹680.,neutral,positive,1.49905123339658,positive,4.92578849721706,positive
2020-04-22 08:36:00.000,527.0,535.7,520.1,534.9,2715178.0,"Buy SBI Cards, target price Rs 680: BoA",SBI Cards’ ability to leverage its SBI association positions it well in the high-growth Indian credit-card market.,neutral,positive,1.49905123339658,positive,4.92578849721706,positive
2020-04-22 13:26:00.000,539.0,574.0,535.0,565.55,4979464.0,BofA believes SBI Cards stock will rise 29% in next one year,"The brokerage pegged the target price for the stock of the countrys second-largest credit card issuer at Rs 680, which implies 29 per cent upside from its current market price.",positive,positive,4.92578849721706,positive,-0.3944773175542487,neutral
2020-04-23 12:53:15.000,557.7,596.45,552.1,555.5,7821567.0,"SBI Cards reports outstanding borrowing at ₹17,363 cr at FY20-end","SBI Cards and Payment Services has reported outstanding borrowings worth ₹17,362.86 crore as on March 31, 2020.The company had the highest credit rating during the previous fiscal year ended March 202",neutral,neutral,-0.3944773175542487,neutral,-2.0755721128259794,negative
2020-04-23 17:02:55.000,557.7,596.45,552.1,555.5,7821567.0,"SBI Cards & Payment Services reports outstanding borrowing at Rs 17,363 cr at FY20-end","The credit card company, promoted by the country’s largest lender SBI, said the borrowings at the end of the previous fiscal were provisional and subject to audit.",neutral,neutral,-0.3944773175542487,neutral,-2.0755721128259794,negative
2020-04-23 18:45:00.000,557.7,596.45,552.1,555.5,7821567.0,Holding SBI Cards share? Here’s why it may rally 30% in an year,"SBI Cards share, which has caused considerable losses to retail investors in a short period of time, is seen clocking 29% gain in next one year. Bank of America Securities has initiated coverage on SBI Cards and Payment Services with a buy rating and a ta",positive,positive,-0.3944773175542487,neutral,-2.0755721128259794,negative
2020-04-24 10:32:00.000,557.7,596.45,552.1,555.5,7821567.0,Trending stocks: SBI Cards shares gain over 1%,Shares of SBI Cards & Payment Services Ltd. traded 1.46 per cent up in trade at 10:29AM on Friday .,positive,positive,-0.3944773175542487,neutral,-2.0755721128259794,negative
2020-04-28 10:32:00.000,556.0,562.45,547.45,551.15,1970471.0,Trending stocks: SBI Cards shares down nearly 1%,Shares of SBI Cards & Payment Services Ltd. traded 0.63 per cent down in trade at 10:28AM on Tuesday .,negative,negative,-0.8723021582733853,neutral,4.609290601368388,positive
2020-05-04 10:38:00.000,566.2,578.0,566.2,568.35,2061404.0,Trending stocks: SBI Card share price slips 5% in early trade,Shares of SBI Cards & Payment Services Ltd. traded 4.83 per cent down in trade at 10:35AM on Monday .,negative,negative,0.3797244789826876,neutral,-4.301168325400264,negative
