date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-01-11 13:03:20.554,364.05,376.95,365.15,374.9,2797545.0,Bharti Infratel downgrade cycle likely to continue over next three quarters,"The de-rating and downgrade cycle for Bharti Infratel which started a month before is expected to continue over the next three quarters. December quarter numbers will give an idea of the pressure the company faces, given tenancy losses from RCom's",neutral,neutral,2.980359840681216,positive,-1.0146862483311112,negative
2018-01-17 18:00:12.100,365.0,365.0,342.25,344.15,4252643.0,"Bharti Infratel Q3 profit falls 5.6% to Rs585 crore, misses estimates",Bharti Infratel net profit fell 5.6%  to Rs585 crore in the third quarter ended 31 December as against Rs620 crore a year in the same quarter,negative,negative,-5.712328767123294,negative,0.2601156069364096,neutral
2018-01-18 13:01:24.689,346.0,348.55,339.45,346.9,7650536.0,Bharti Infratel shares hit 1 month low on disappointing results,"Shares of Bharti Infratel fell over 4 per cent to Rs 349.30, to their lowest in a mont",negative,negative,0.2601156069364096,neutral,-0.5515239477503563,neutral
2018-01-18 13:04:32.395,346.0,348.55,339.45,346.9,7650536.0, Bharti Infratel consolidated Q3 net down 6% ,Telecom infrastructure provider Bharti Infratel on Wednesday reported consolidated,negative,neutral,0.2601156069364096,neutral,-0.5515239477503563,neutral
2018-02-07 18:01:17.516,341.0,351.95,340.0,350.3,1434992.0,"Bharti Infratel may buy Voda's 42% stake in Indus Tower, become tower giant","If the company acquires the balance 58% stake in Indus Tower, its tower network will be two and a half times the second-placed competitor",neutral,neutral,2.72727272727273,positive,-0.1312335958005216,neutral
2018-02-23 13:00:34.464,332.1,344.4,330.35,340.4,3106457.0,"Bharti Infratel, Indus Towers planning merger to create telecom tower giant",An earlier plan of Bharti Infratel to buy out Vodafone India an Idea Cellular’s stake in Indus Tower has been scrapped as the telecom firms want to stay invested in the telecom tower business,neutral,neutral,2.499247214694355,positive,-0.0580130529369075,neutral
2018-03-08 13:01:44.132,332.0,337.9,328.85,332.6,5486009.0,Merger with Indus Towers outweighs most pressures for Bharti Infratel,Bharti Infratel's transition to an independent telecom tower company and higher rentals on the back of data-driven expansion by telecom companies is expected to improve its return ratios and operational performance.Analysts believe the fall in its,positive,positive,0.1807228915662719,neutral,0.4470938897168405,neutral
2018-03-08 18:02:44.066,332.0,337.9,328.85,332.6,5486009.0,Ideas to Innovation series: In conversation with the EY Entrepreneur of the Year Award Winner 2017 (Part 5),"Exclusive interviews with Puneet Dalmia, Managing Director, Dalmia Bharat Group and Akhil Gupta, Executive Chairman, Bharti Infratel",neutral,neutral,0.1807228915662719,neutral,0.4470938897168405,neutral
2018-03-22 18:01:09.276,329.05,344.9,329.0,342.5,2988823.0,"New National Telecom Policy should focus on infra sharing, says Akhil Gupta","Calling the telecom sector as one of the most taxed, the chairman of tower provider Bharti Infratel sought for consideration to lower license fees.",neutral,neutral,4.087524692295999,positive,1.1764705882352942,positive
2018-04-23 18:01:49.287,327.0,334.6,315.65,331.4,4971042.0,Bharti Infratel Net Profit Meets Estimates In March Quarter,Bharti Infratel’s net profit rose in the quarter ended March after declining for five consecutive quarters.,neutral,positive,1.3455657492354671,positive,-4.289940828402367,negative
2018-04-24 13:00:35.950,338.0,338.95,322.3,323.5,4954094.0,"Bharti Infratel touches fresh 52-week low, post Q4",It had posted a net profit of Rs 597 crore in the same quarter last year.,negative,positive,-4.289940828402367,negative,-2.817764165390502,negative
2018-04-25 13:01:30.594,326.5,327.0,310.5,317.3,6205732.0,"Bharti Infratel sees 5G rollout, rising 4G usage boosting tower industry’s growth prospects","The tower arm of Bharti Airtel, Bharti Infratel on Monday reported a 2% rise in consolidated net profit at Rs606 crore for the March quarter against Rs597 crore a year ago",positive,positive,-2.817764165390502,negative,2.040170804997642,positive
