date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2017-12-18 18:00:13.268,91.8,91.9,90.6,91.0,3602439.0,Tata Power Renewable Energy commissions 100 MW project in Karnataka,Tata Power Renewable Energy today said it has commissioned its 100 MW solar plant proj,neutral,positive,-0.8714596949891037,neutral,-0.164835164835171,neutral
2017-12-26 13:02:11.408,93.5,94.2,91.55,92.2,5439950.0,Tata Power gains 3% post order win in Russia,Tata Power’s Russian subsidiary Far Eastern Natural Resources LLC has bagged the mining licence for a thermal coal mine in Kamchatka province in far east Russia.,positive,neutral,-1.390374331550799,negative,-0.215866162978956,neutral
2017-12-28 13:01:21.337,92.75,94.65,92.4,93.4,9470710.0,"PFC, Tata Power Delhi Distribution ink MoU for power distribution",PFC Consulting Ltd and Tata Power Delhi Distribution inked a pact for jointly exploring opportunities in electricity distribution sector in the country.,neutral,positive,0.7008086253369333,neutral,3.6247334754797502,positive
2017-12-31 13:01:30.956,93.8,100.0,92.4,97.2,33152817.0,"Post Gujarat elections, spotlight is back on Tata, Adani Mundra plants",Both Adani Power and Tata Power had plans to fuel their plants using imported coal from Indonesia. Both the companies had made tariff bids based on Indonesian coal price expectations,neutral,neutral,3.6247334754797502,positive,1.374045801526712,positive
2018-01-02 18:00:36.360,100.3,101.6,99.75,100.5,22942368.0,Tata Power commissions 50-MW solar plant in Karnataka,"Tata Power Renewable Energy Ltd, Tata Power's wholly-owned subsidiary, has commissione",neutral,neutral,0.1994017946161544,neutral,-1.436354631005451,negative
2018-01-03 13:02:57.939,100.95,101.0,99.25,99.5,6652831.0,Tata Power Renewable commissions 50 mw DCR solar plant,"The project was bagged by the company on April 4, 2016, under the National Solar Mission Phase-II Batch-II Tranche-I State Specific Bundling Scheme. With this development, The TPREL's total installed operating capacity now stands at 1664 MW, the company said in a statement.",neutral,neutral,-1.436354631005451,negative,-0.4008016032064043,neutral
2018-01-09 18:01:28.476,98.85,99.9,97.1,98.3,5949289.0,Mumbai gets 2 more electric vehicle charging stations,"After having installed an electric vehicle charging station at Vikhroli, Tata Power recently set up EV charging stations at malls in Mumbai's Lower Parel and Kurla areas. ",neutral,positive,-0.5563985837126931,neutral,1.373346897253315,positive
2018-01-10 13:01:40.579,98.3,100.25,97.8,99.65,7118014.0,Two Mistry firms' counsel submit documents to NCLT to prove mismanagement,"They related to companies including Tata Motors, Tata Teleservices, and Tata Power",negative,neutral,1.373346897253315,positive,-0.902708124373125,negative
2018-01-18 13:03:40.077,90.7,92.5,90.35,92.05,4536993.0,Amalgamation scheme: Tata Power shareholders’ meet on 19 February,The shareholders meeting is convened pursuant to the directions of NCLT with regard to amalgamation of four group entities with Tata Power,neutral,neutral,1.4884233737596408,positive,-0.5399568034557236,neutral
2018-01-24 13:16:07.549,91.85,92.6,89.55,89.9,10831095.0,"Greenko, Tata, Adani, Torrent eye Odisha power distribution business","Greenko Group, Tata Power, Adani Group and Torrent Power have evinced interest in acquiring Central Electricity Supply Utility of Odisha (CESU)",neutral,positive,-2.123026673924865,negative,-0.2219755826858919,neutral
