date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2017-12-29 13:03:59.513,109.0,110.05,108.3,108.7,3363833.0,Broker's call: Federal Bank,Reliance SecuritiesFederal Bank (Buy),neutral,neutral,-0.2752293577981625,neutral,-0.7762557077625518,neutral
2018-01-15 18:00:40.045,112.2,110.9,104.1,104.8,41755161.0,Federal Bank Q3 net rises 26% to Rs 260 crore,The private sector lender had recorded a net profit of Rs 205.65 crore in the same quarter previous fiscal.,positive,positive,-6.595365418894835,negative,0.2383222116301239,neutral
2018-01-16 13:03:24.391,104.9,106.15,103.25,105.15,15116231.0,"Federal Bank Q3 profit rises 26%, lags estimates",Federal Bank’s net profit rose to Rs260 crore in the quarter ended 31 December from Rs206 crore a year earlier,positive,positive,0.2383222116301239,neutral,-6.422018348623854,negative
2018-01-16 13:03:38.987,104.9,106.15,103.25,105.15,15116231.0,Why Federal Bank could remain the preferred mid-cap banking stock?,"Despite the marginal blip in Q3, the bank scores ahead of its peers such as Karnataka Bank and South Indian Bank",neutral,neutral,0.2383222116301239,neutral,-6.422018348623854,negative
2018-01-17 13:01:24.812,109.0,109.1,100.9,102.0,20202277.0,Government trims additional borrowing requirement: Here's how experts react,"The government trims additional borrowing requirement to Rs 20,000 crore from the earlier announced Rs 50,000 crore. In an interview to CNBC-TV18, Ashutosh Khajuria, ED of Federal Bank and Amandeep Chopra of UTI MF discussed what they make of this move as well as the impact. ",neutral,neutral,-6.422018348623854,negative,0.9313725490196106,positive
2018-01-29 13:56:21.355,99.7,101.5,97.35,100.75,14023420.0,"Fresh capital, budget proposals to fuel economy: Federal Bank chief Shyam Srinivasan","Stability in West Asia is rising, which means remittances to India are increasing, says Federal Bank MD",neutral,positive,1.053159478435303,positive,-0.2475247524752475,neutral
2018-01-31 16:23:34.863,101.05,101.3,97.3,97.5,10087387.0,"Consumption picking up, will lead to investments: Shyam Srinivasan, Federal Bank",I am more optimistic than six months ago. All indicators globally seem to suggest demand: Shyam Srinivasan,neutral,positive,-3.513112320633347,negative,-3.979328165374671,negative
2018-02-16 13:01:14.139,94.9,96.9,94.9,96.1,10758766.0,"PNB fraud: Bank stocks decline, shares of Union Bank, Allahabad Bank hit 52-week low","Shares of Kotak Bank, Federal Bank, IndusInd Bank and those of heavyweights like State Bank of India and ICICI Bank were also trading with losses",negative,negative,1.2644889357218003,positive,-2.8541774779449924,negative
2018-02-22 18:00:44.406,93.5,95.25,92.55,95.1,18642894.0,Federal Bank to acquire 26% strategic stake in Equirus Capital,The deal is subject to statutory and regulatory approvals and satisfactory completion of financial and legal due diligence,neutral,neutral,1.711229946524058,positive,0.522466039707419,neutral
2018-02-23 13:01:30.573,93.5,95.25,92.55,95.1,18642894.0,Federal Bank to acquire a 26% stake in Equirus Capital,A deal with Equirus Capital would aid Federal Bank in offering a host of products including wealth management services to HNIs and NRIs,neutral,positive,1.711229946524058,positive,0.522466039707419,neutral
2018-02-26 13:00:40.261,97.4,97.2,95.45,96.15,6763186.0,"Found a credible partner in Equirus, will create synergies: Federal Bank","Federal Bank will pick up 26 percent stake in Equirus Capital in a bid to help them broaden their product offering to corporate and SME clients. In an interview with CNBC-TV18, Shyam Srinivasan, MD & CEO of Federal Bank spoke about the latest happenings in his company and sector.",positive,positive,-1.2833675564681724,negative,-1.2041884816753987,negative
2018-02-26 18:00:27.159,97.4,97.2,95.45,96.15,6763186.0,"Equirus has the skills we are looking for: Ganesh Sankaran, Federal Bank",“There is room and opportunity for us to increase our stake and build it into a larger partnership.”,neutral,positive,-1.2833675564681724,negative,-1.2041884816753987,negative
2018-03-09 13:00:16.780,93.7,94.4,92.25,94.0,14148554.0,"Bandhan Bank IPO launch on 15 March, price band set at Rs370-375 per share","At the upper end of the price band, the Bandhan Bank IPO will value the lender at Rs44,370, which is higher than the valuation of Federal Bank and IDFC Bank",neutral,positive,0.3201707577374569,neutral,-0.1059322033898395,neutral
2018-03-13 13:00:19.604,95.05,96.3,93.85,94.9,7964653.0,Federal Bank inks deal to provide portfolio services to NRIs,Signs pact with Celebrus Capital & Fortune Wealth Management,neutral,neutral,-0.1578116780641678,neutral,-1.3171759747102212,negative
2018-03-14 13:02:36.438,94.9,95.6,93.45,93.65,5906692.0,"Banning of LOUs not to materially impact all banks: Ashutosh Khajuria, Federal Bank",“Banning LOU will not lead to rise in NPAs as there are other ways of funding.”,neutral,neutral,-1.3171759747102212,negative,-0.6937033084311693,neutral
2018-04-08 13:01:20.518,97.2,99.55,96.1,99.5,10221836.0,Federal Bank ties up with Fortune Wealth to offer PIS services,"Federal Bank Ltd today entered into a partnership with Fortune Wealth Management Company Ltd, one of the leading stock broking companies of South India for providing Portfolio Investment Scheme (PIS)",positive,positive,2.3662551440329187,positive,-4.545454545454554,negative
2018-04-10 13:00:22.435,97.45,99.7,96.25,98.8,14748719.0,Fortune Wealth Management and Federal Bank in deal to offer PIS,Fortune Wealth Management Company India (P) Ltd has signed a pact with Federal Bank for providing Portfolio Investment Services (PIS) to non-resident Indians (NRIs).“This agreement would enable the ba,neutral,positive,1.3853258081067157,positive,-0.2532928064842958,neutral
2018-04-23 13:00:32.582,97.45,99.5,97.0,97.4,6227179.0,True North in talks to buy 26% stake in Federal Bank’s NBFC,"ICICI Securities is advising Federal Bank on the Fedfina stake sale, and the transaction is likely to conclude within a few weeks",neutral,neutral,-0.0513083632632089,neutral,-1.7435897435897467,negative
2018-04-27 14:27:02.238,97.6,100.25,97.5,98.45,16662755.0,"Top intraday trading ideas for afternoon trade for Friday, 27 April 2018",Federal Bank is a 'Buy' call with a target price of Rs 110 and a stop loss of Rs 95.,neutral,neutral,0.8709016393442711,neutral,-0.5055611729019212,neutral
2018-05-01 10:00:45.860,98.7,101.1,98.2,99.1,12643498.0,"Max, Exide Life shortlisted for IDBI Federal stake sale",IDBI Bank owns 48% stake in the company and plans to sell its entire holding. . Federal Bank and Belgian insurer Ageas are the other shareholders in the insurer with 26% each.,neutral,neutral,0.4052684903748647,neutral,-1.4646464646464674,negative
2018-05-01 10:01:56.915,98.7,101.1,98.2,99.1,12643498.0,"Max, Exide Life shortlisted for IDBI Federal stake sale",IDBI Bank owns 48% stake in the company and plans to sell its entire holding. . Federal Bank and Belgian insurer Ageas are the other shareholders in the insurer with 26% each.,neutral,neutral,0.4052684903748647,neutral,-1.4646464646464674,negative
2018-05-08 23:00:37.159,104.1,105.0,98.3,100.9,22536483.0,"Podcast | A quiet day on D-Street, but nearly 100 stocks rose to fresh 52-week high","Financials outperformed propelling Nifty bank by nearly 1 percent, led by gains in ICICI Bank, Federal Bank, SBI, Bank of Baroda, and Axis Bank. ICICI Bank contributes 280 points to Nifty Bank gains.",positive,positive,-3.0739673390970115,negative,-3.86680988184747,negative
2018-05-09 18:00:45.621,93.1,93.5,88.1,89.5,125166487.0,"Federal Bank Q4 profit down 44% YoY at Rs 145 cr on jump in provisions, bad loans","Slippages were to the tune of Rs 872 crore for the fourth quarter, of which Rs 492 crore was from one account.",negative,neutral,-3.86680988184747,negative,0.0555555555555524,neutral
2018-05-09 23:00:13.661,93.1,93.5,88.1,89.5,125166487.0,Federal Bank profit falls on rise in bad loans,,negative,neutral,-3.86680988184747,negative,0.0555555555555524,neutral
