date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2017-12-14 18:00:51.783,289.95,299.9,290.1,298.85,25864224.0,Vedanta rejigs Cairn leadership to drive $1 billion investment plans,"Sudhir Mathur, who was the acting chief executive officer and chief financial officer, will now be the Chief Executive Officer of Cairn Oil & Gas.",positive,neutral,3.0694947404725075,positive,4.425675675675683,positive
2017-12-18 13:00:38.022,310.9,317.05,309.55,316.7,12907036.0,"Market Now: Metal stocks shine; Vedanta, Jindal Steel, Hindalco surge 4%","The Nifty Metal index was trading 2.58 per cent up at 3,760 around 12:35 PM (IST).",positive,positive,1.8655516243165045,positive,0.4905063291139276,neutral
2017-12-19 13:02:12.754,316.0,319.45,313.4,317.55,7953187.0,Vedanta eyes zero alumina imports by 2020,"Diversified metals & mining conglomerate Vedanta Ltd is aiming at zero alumina imports by 2020. By then, the company is looking to reach its full nameplate capacity of six million tonnes per annum (mtpa) at its Lanjigarh alumina refinery in",neutral,positive,0.4905063291139276,neutral,-0.1572327044025157,neutral
2017-12-19 18:01:16.342,316.0,319.45,313.4,317.55,7953187.0,Sell majority stake in PSUs to cut import bill: Vedanta to government,"Five years with Vedanta at the helm, the entire Rajasthan block accounted for 1,10,137 bpd of production at the end of 2016-17, according to a company statement of April 11.",neutral,neutral,0.4905063291139276,neutral,-0.1572327044025157,neutral
2017-12-20 13:00:34.695,318.0,320.3,313.75,317.5,8001859.0,Tycoons set to remake India steel as $26 billion battle heats up,Lakshmi Mittal’s ArcelorMittal and Anil Agarwal’s Vedanta vie for control of Essar Steel India as creditors are seeking the approval of India’s new bankruptcy court to sell assets,positive,neutral,-0.1572327044025157,neutral,-0.8457321848081406,neutral
2017-12-26 13:01:30.737,323.55,328.25,320.6,324.7,9079902.0,"Vedanta, Nalco could change the way aluminium is used",The companies are building industrial parks in Odisha for manufacturers to receive the metal directly from smelters,neutral,neutral,0.3554319270591801,neutral,1.893129770992363,positive
2017-12-28 13:01:55.745,334.75,335.45,326.75,330.75,6601330.0,Vedanta arm to buy Japanese LCD glassmaker for $158 m ,"Vedanta Ltd’s wholly owned subsidiary, Cairn India Holdings Ltd (CIHL), will invest",positive,neutral,-1.194921583271098,negative,-1.93353474320241,negative
2017-12-28 13:02:18.490,334.75,335.45,326.75,330.75,6601330.0,Vedanta unit Cairn India Holdings approves investment In AvanStrate,"Vedanta Ltd arm Cairn India holdings Limited (CIHL) has acquired controlling stake in Japan-based LCD glass substrate manufacturer AvanStrate Inc (ASI) for $158 million.  Through a company statement, Anil Agarwal-led Vedanta informed the contours of",neutral,positive,-1.194921583271098,negative,-1.93353474320241,negative
2017-12-28 18:01:54.038,334.75,335.45,326.75,330.75,6601330.0,Top buzzing midcap stocks to trade on December 28,"Here are a few top buzzing midcap stocks picked by CNBC-TV18's analysts in trade today -- Kolte Patil, Star Cement, Hindalco, Vedanta, Hindustan Copper, ADF Foods, and City Union Bank.",neutral,neutral,-1.194921583271098,negative,-1.93353474320241,negative
2018-01-05 18:00:14.560,340.5,346.25,338.15,338.85,9675647.0,Indian billionaires are back on world dealmaking stage,"Kumar Mangalam Birla is bidding for US aluminium producer Aleris, while Anil Agarwal of Vedanta rewarded himself with a 20% stake in Anglo American, becoming its largest shareholder",neutral,positive,-0.4845814977973501,neutral,0.0882612533098003,neutral
2018-01-09 13:00:09.178,339.85,343.45,333.0,334.8,7698033.0,Deals Buzz: Vedanta leads Electrosteel race with highest offer,"In other news, Nazara Technologies acquires majority stake in Chennai-based NextWave Multimedia",positive,neutral,-1.4859496836839814,negative,-0.05970149253731,neutral
2018-01-09 18:01:08.361,339.85,343.45,333.0,334.8,7698033.0,Four Buyers In Fray For Electrosteel Steels,Four bidders including Tata Steel and Vedanta submit resolution plans for Electrosteel Steels,neutral,neutral,-1.4859496836839814,negative,-0.05970149253731,neutral
2018-01-10 13:03:44.737,335.0,336.2,331.4,334.8,4121157.0,"Insolvency resolution: Vedanta, Tata Steel submit bids for Electrosteel","Electrosteel Steels, which owes Rs 102.73 crore to its lenders, was among the 12 companies which the Reserve Bank of India (RBI) had referred for insolvency proceedings",neutral,neutral,-0.05970149253731,neutral,0.534124629080122,neutral
2018-01-14 18:01:03.158,342.0,344.0,337.7,338.0,5066057.0,Vedanta urges govt to resolve retrospective tax issues,"Vedanta, which in 2011 bought Cairn India to enter oil business, is facing a Rs 20,495 crore tax demand that was raised using a legislation.",neutral,positive,-1.1695906432748535,negative,-2.589758681577402,negative
2018-01-14 18:01:38.901,342.0,344.0,337.7,338.0,5066057.0,Vedanta urges government to resolve retrospective tax issues,"Vedanta, which in 2011 bought Cairn India to enter oil business, is facing a Rs 20,495 crore tax demand that was raised using a legislation.",neutral,positive,-1.1695906432748535,negative,-2.589758681577402,negative
2018-01-17 13:02:04.273,335.9,336.0,323.05,324.9,13905663.0,Want to pick winnersrs? Track promoter holding,"Metals maven Anil Agarwal, the promoter of Vedanta, increased his holding in December 2015 at an average price of around Rs 85.",neutral,positive,-3.274784161952962,negative,1.791730474732013,positive
2018-01-18 13:00:10.578,326.5,333.6,323.4,332.35,7635160.0,Deals Buzz: Lenders may drag Videocon arms to bankruptcy court,"In other news, Birla’s Aleris bid may face competition from Vedanta, while Sembcorp may list India unit, raise up to $600 million via IPO",neutral,neutral,1.791730474732013,positive,-1.3834586466165482,negative
2018-01-18 13:02:10.666,326.5,333.6,323.4,332.35,7635160.0,"JFE-JSW, ArcelorMittal, Vedanta to bid for Bhushan Steel next week","Bhushan Steel was taken to NCLT after it failed to repay banks Rs 570 bn, the largest non-performing asset in Indian banking",positive,negative,1.791730474732013,positive,-1.3834586466165482,negative
2018-01-25 13:00:47.145,338.9,351.9,340.0,345.5,13558971.0,"Mounting input costs rattle aluminium producers Vedanta, Hindalco, Nalco",A sharp increase in input costs has eroded gains from buoyant prices on LME,neutral,negative,1.9474771318973216,positive,-0.7033156308310737,neutral
2018-01-25 13:02:04.408,338.9,351.9,340.0,345.5,13558971.0,Bhushan Steel stressed asset bid date extended to Feb 3,Anil Agarwal-owned Vedanta may emerge as a dark house,neutral,negative,1.9474771318973216,positive,-0.7033156308310737,neutral
2018-01-25 13:02:12.118,338.9,351.9,340.0,345.5,13558971.0,"Buy State Bank of India, Vedanta, Oracle Financial Services: Amit Gupta","Amit Gupta of ICICIdirect recommends buying State Bank of India, Vedanta  and Oracle Financial Services.",neutral,neutral,1.9474771318973216,positive,-0.7033156308310737,neutral
2018-01-25 13:02:21.601,338.9,351.9,340.0,345.5,13558971.0,Electrosteel may see a higher revision in bids from all four companies,"The four companies who had bid for Electrosteel Steels - Vedanta, Tata Steel, Edelweiss and Renaissance Steel India",positive,neutral,1.9474771318973216,positive,-0.7033156308310737,neutral
2018-01-25 13:02:39.985,338.9,351.9,340.0,345.5,13558971.0,"Buy Vedanta, Steel Authority of India, Nahar Poly Films: Rajat Bose","Rajat Bose of rajatkbose.com recommends buying Vedanta, Steel Authority of India and Nahar Poly Films.",neutral,neutral,1.9474771318973216,positive,-0.7033156308310737,neutral
2018-01-29 18:01:39.606,344.9,344.7,337.2,341.8,7367303.0,Budget 2018: Non-ferrous metals sector wants govt to reduce import duty on raw materials,"​​Key players in the domestic aluminium, copper and zinc sectors include the likes of Hindalco, Vedanta Aluminium, Hindustan Copper (HCL), Nalco & Balco.",neutral,neutral,-0.8988112496375662,neutral,-0.3216374269005914,neutral
