date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-03-06 13:01:03.227,48.17,48.45,46.73,46.73,2112.0,Indian Energy Exchange to launch spot gas exchange for marginal fields,"If the IEX's plan succeeds, this will be the first spot gas market in the country",neutral,neutral,-2.989412497405034,negative,0.9039310489804492,positive
2018-04-04 13:00:22.540,52.12,53.17,51.5,53.03,3240.0,Electricity spot prices may continue to rise in near term,"The monthly market clearing price at Indian Energy Exchange has spiked 25% from Rs3.20/unit in January to Rs3.97 in March, taking the average cost to Rs3.43",positive,positive,1.7459708365310893,positive,1.1153119092627664,positive
2018-04-12 13:01:16.659,53.5,53.7,53.17,53.67,5073.0,"IEX, Japan Electric Power tie up for cooperation in electricity market",Indian Energy Exchange (IEX) and Japan Electric Power Exchange have tied up to jointly explore opportunities for cooperation in the electricity market. The scope of the memorandum of understanding inc,positive,positive,0.3177570093457976,neutral,1.5514018691588751,positive
2018-04-12 13:02:13.060,53.5,53.7,53.17,53.67,5073.0,"IEX, JEPX tie up to explore opportunities in electricity market",Indian Energy Exchange (IEX) and Japan Electric Power Exchange (JEPX) have tied up to jointly explore opportunities for a cooperation in electricity market. The scope of a memorandum of understanding,neutral,positive,0.3177570093457976,neutral,1.5514018691588751,positive
2018-04-17 18:00:11.202,54.5,54.84,54.27,54.83,3957.0,Retirement of old thermal plants to shift demand to short-term power market,An investor presentation by Indian Energy Exchange (IEX) says the overall power generation in the country increased by 3.8 per cent during April-December of FY18,neutral,positive,0.6055045871559601,neutral,1.2543811104962177,positive
2018-04-27 14:28:43.146,55.02,55.44,53.77,54.27,22527.0,IEX posts 16% rise in Q4 profit at Rs31 crore,The Indian Energy Exchange (IEX) posts a 16% jump in its net profit at Rs31.44 crore for the quarter ended 31 March 2018 due to lower operating expenses and higher revenues,positive,positive,-1.3631406761177751,negative,-0.9259259259259258,negative
2018-05-01 10:03:00.669,53.85,54.16,52.17,52.57,1899.0,Indian Energy Exchange: the curse of premium valuations,The valuation-growth mismatch is a key overhang for Indian Energy Exchange and the recent stock performance is testimony to it,positive,negative,-2.376973073351905,negative,1.2192798628310166,positive
2018-05-31 23:01:28.350,52.08,53.59,52.03,52.27,13884.0,Spot power prices to stabilise at Rs 3.5 per unit: ICRA,Spot power tariffs at the Indian Energy Exchange (IEX) remained on the higher side during April and May.,neutral,positive,0.3648233486943257,neutral,-0.133409567371832,neutral
2018-08-03 18:00:12.393,53.33,53.67,53.03,53.03,534.0,Spot power price up 39% to Rs 3.46 per unit in July,"Average spot price of power increased 39 per cent to Rs 3.46 per unit in July over a year ago at Indian Energy Exchange (IEX). However, the price declined 7 per cent sequentially compared to Rs 3.73 p",positive,positive,-0.5625351584473977,neutral,-2.268154380830441,negative
2018-09-17 18:02:42.935,56.33,57.4,56.33,56.73,1155.0,Higher demand pushes spot power price to 8-year high of ₹14.08/unit,"Power price surged in the day ahead market at the Indian Energy Exchange due to higher demand and lower supplies, says a person aware of the matter",positive,positive,0.7101011894194897,neutral,2.4429102496016912,positive
