date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-05-16 13:00:47.220,76.0,77.0,74.4,76.6,36946225.0,"Take a Rest, Punjab National. You’ve Done Quite Enough","Take a Rest, Punjab National. You’ve Done Quite Enough",neutral,neutral,0.7894736842105189,neutral,-2.094240837696346,negative
2019-06-16 19:13:38.017,77.0,77.4,75.65,75.95,18904121.0,"PNB puts on block 6 NPAs with outstanding of over  ₹1,000 crore","ARCs, NBFCs, other banks and financial institutions can submit binding bids till 26 June.The reserve price for the six non-performing assets has been fixed at  ₹342 crore",neutral,neutral,-1.36363636363636,negative,-0.1988071570576616,neutral
2019-06-16 19:15:14.702,77.0,77.4,75.65,75.95,18904121.0,"AMFI's MF categorisation rejig: PNB, Embassy REIT may get large-cap berth","As mandated by Sebi, the amended list of categorisation of large, mid-and small-caps will be released by AMFI by the first week of July 2019",neutral,neutral,-1.36363636363636,negative,-0.1988071570576616,neutral
2019-06-16 19:15:24.008,77.0,77.4,75.65,75.95,18904121.0,"PNB admits staggering loan defaults to the tune of  ₹25,000 crore","The beleaguered PSB admitted to 1,142 big and small defaulters all over India.Of these 1,142, the PNB has so far initiated recovery proceedings by filing suits against 1,108 defaulters to recover  ₹23,880 crore",neutral,neutral,-1.36363636363636,negative,-0.1988071570576616,neutral
2019-06-17 10:03:08.108,77.0,77.4,75.65,75.95,18904121.0,"PNB puts on block 6 NPAs with outstanding of over Rs 1,000 crore",The reserve price for the six non-performing assets (NPAs) has been fixed at Rs 342 crore.,neutral,neutral,-1.36363636363636,negative,-0.1988071570576616,neutral
2019-06-17 13:02:56.500,75.45,77.35,74.55,75.3,26809928.0,UCO Bank declares Yashovardhan Birla as wilful defaulter,"The loan was given by UCO Bank as part of consortium including State Bank of India, Punjab National Bank and United Bank of India.",neutral,neutral,-0.1988071570576616,neutral,-0.0664451827242487,neutral
2019-06-18 13:01:27.872,75.25,76.3,74.0,75.2,34477214.0,"Nifty PSU Bank index gains 1% led by Oriental Bank, Canara Bank, Syndicate Bank","PNB, Central Bank, SBI, Indian Bank and Bank of India gained 1% each in today’s trade.",positive,positive,-0.0664451827242487,neutral,1.715039577836408,positive
2019-06-18 13:02:48.954,75.25,76.3,74.0,75.2,34477214.0,"How to open PPF account online in SBI, PNB, ICICI Bank, or HDFC Bank"," To open a PPF account online in one of these Banks, you need to have access to the bank's Net banking portal.",neutral,neutral,-0.0664451827242487,neutral,1.715039577836408,positive
2019-06-19 10:01:20.154,75.25,76.3,74.0,75.2,34477214.0,"Stocks to watch: HDFC Bank, PNB, YES Bank, Mindtree, NDTV, HCL Tech",Here's a list of some of the companies whose shares are expected to trade actively in Wednesday's session.,neutral,neutral,-0.0664451827242487,neutral,1.715039577836408,positive
2019-06-19 23:02:12.304,75.8,77.25,75.0,77.1,22553303.0,"PNB's NPA recovery doubles to Rs 20,000 cr","State-owned Punjab National Bank (PNB) recovered Rs 20,000 crore of bad loans during the financial year ended March 2019, almost double the recovery amount in the preceding year, its Chairman Sunil Mehta has said.",positive,positive,1.715039577836408,positive,-0.0650618087182786,neutral
2019-06-20 13:02:50.459,76.85,78.15,76.25,76.8,25077717.0,"PNB's recovery of bad loans doubled to Rs 20,000 cr in FY19","The bank suffered losses allegedly after jewellers Nirav Modi, Mehul Choksi and some bank employees collided to defraud PNB of about Rs 1,000 crore. The scam was unearthed in February 2018.",positive,negative,-0.0650618087182786,neutral,-0.3896103896103859,neutral
2019-06-24 23:00:43.623,76.7,77.55,76.3,77.1,16249527.0,PNB scam: Bombay HC seeks report from JJ Hospital docs on Mehul Choksi's health,"Choksi, accused of money laundering by the Enforcement Directorate in the multi-crore Punjab National Bank scam, is presently in Antigua and has told the high court that he is unable to travel to India due to ill health.

",neutral,negative,0.5215123859191545,neutral,2.009073233959815,positive
2019-06-25 13:01:24.122,77.15,79.45,76.65,78.7,21795232.0,"Choksi, accused of money laundering by the Enforcement Directorate in the multi-crore PNB scam, is presently in Antigua and has told the high court that he is unable to travel to India due to ill health.","Choksi, accused of money laundering by the Enforcement Directorate in the multi-crore PNB scam, is presently in Antigua and has told the high court that he is unable to travel to India due to ill health.",neutral,neutral,2.009073233959815,positive,-1.3291139240506291,negative
2019-06-25 18:01:55.704,77.15,79.45,76.65,78.7,21795232.0,"Antigua and Barbuda has agreed to revoke the citizenship of economic offender Mehul Choksi, who is accused in the PNB scam along with nephew Nirav Modi.","Antigua and Barbuda has agreed to revoke the citizenship of economic offender Mehul Choksi, who is accused in the PNB scam along with nephew Nirav Modi.",neutral,neutral,2.009073233959815,positive,-1.3291139240506291,negative
2019-06-27 18:02:42.916,78.5,81.7,78.0,79.8,47334029.0,"PNB fraud: Swiss authorities freeze 4 bank accounts of Nirav Modi, sister","PNB fraud: Swiss authorities freeze 4 bank accounts of Nirav Modi, sister",neutral,neutral,1.6560509554140093,positive,1.125000000000007,positive
2019-06-28 18:00:29.980,78.5,81.7,78.0,79.8,47334029.0,"Choksi and his nephew Nirav Modi are wanted by the ED and the CBI for allegedly defrauding the PNB to the tune of Rs 13,400 crore, in collusion with a few of its employees.","Choksi and his nephew Nirav Modi are wanted by the ED and the CBI for allegedly defrauding the PNB to the tune of Rs 13,400 crore, in collusion with a few of its employees.",negative,negative,1.6560509554140093,positive,1.125000000000007,positive
2019-06-30 13:01:39.812,80.0,81.2,78.9,80.9,26320965.0,Lenders approve JSW Steel's bid for Asian Colour Coated Ispat,"SBI, PNB and JM Financial are some of the lenders to Asian Colour Coated Ispat.Asian Colour Coated Ispat has outstanding debt of over  ₹5,000 crore",positive,neutral,1.125000000000007,positive,-0.9270704573547588,negative
2019-07-01 18:00:09.635,80.9,81.15,79.7,80.15,17922670.0,PNB revises fixed deposit (FD) rates. Check out the latest rates here,"Senior citizens will continue to get an additional rate of interest of 0.5% on their deposits.Earlier, top banks like ICICI, Axis and HDFC had initiated deposit cuts between 0.10% and 0.25% in the middle of June",neutral,negative,-0.9270704573547588,negative,1.243781094527363,positive
2019-07-02 18:03:09.991,80.4,81.6,80.0,81.4,20009724.0,PNB fraud: Singapore HC orders freezing bank account of Nirav Modi's family,"The agency said the bank account is in the name of Pavillion Point Corporation based in the British Virgin Island, a company ""beneficially owned"" by Purvi Modi and Maiank Mehta.",neutral,neutral,1.243781094527363,positive,0.6134969325153374,neutral
2019-07-02 23:03:01.689,80.4,81.6,80.0,81.4,20009724.0,"RBI fines fours banks, including PNB, for violation of KYC norms","PNB, Allahabad Bank and UCO Bank have been fined  ₹50 lakh each.A penalty of  ₹25 lakh has been imposed on Corporation Bank",negative,negative,1.243781094527363,positive,0.6134969325153374,neutral
2019-07-03 18:02:45.707,81.5,83.3,81.5,82.0,26737634.0,"According to PNB's official website, the bank has lowered the interest rate on maturities with tenure of 7-14 days and 15 to 29 days.","According to PNB's official website, the bank has lowered the interest rate on maturities with tenure of 7-14 days and 15 to 29 days.",neutral,neutral,0.6134969325153374,neutral,-1.5151515151515151,negative
2019-07-04 18:01:14.528,82.5,83.4,80.85,81.25,39921899.0,Bank Nifty rises 0.4%; Yes Bank slips,"Bank of Baroda as the top gainer in the index, followed by IndusInd Bank, Kotak Mahindra Bank, and PNB.",positive,positive,-1.5151515151515151,negative,-4.849279161205771,negative
2019-07-07 10:02:12.358,76.3,77.95,72.4,72.6,86984398.0,PNB says detects 38 billion rupee fraud,The Punjab National Bank (PNB) on Saturday said it had reported a borrowing frau...,neutral,neutral,-4.849279161205771,negative,3.690807799442905,positive
2019-07-07 13:01:01.168,76.3,77.95,72.4,72.6,86984398.0,"PNB reports over Rs 3,805 crore fraud by Bhushan Power & Steel Ltd","A fraud of Rs 3805.15 core has been reported by the bank to RBI, Punjab National Bank said.",negative,negative,-4.849279161205771,negative,3.690807799442905,positive
2019-07-08 10:00:47.402,76.3,77.95,72.4,72.6,86984398.0,"Buzzing stocks: YES Bank, PNB, Vodafone Idea, Bank of Baroda  ",YES Bank (Rs 50.90 crore) was also leading the pack of most active stocks in value terms.,neutral,positive,-4.849279161205771,negative,3.690807799442905,positive
2019-07-08 10:00:52.817,76.3,77.95,72.4,72.6,86984398.0,"PNB plunges 6% on over Rs 3,800 crore fraud","BSE Sensex was down 341 points, or 0.86 per cent, at 39,172 at around 9.20 am.",negative,negative,-4.849279161205771,negative,3.690807799442905,positive
2019-07-08 10:01:29.593,76.3,77.95,72.4,72.6,86984398.0,"Stocks to watch: Maruti, PNB, PSU banks, Zuari Agro, Infosys, GE Shipping",Here's a list of some of the companies whose shares are expected to trade actively in today's session -,neutral,neutral,-4.849279161205771,negative,3.690807799442905,positive
2019-07-08 13:01:35.698,71.8,74.65,71.0,74.45,43621787.0,"Punjab National Bank share price slipped over 5% in trade today after the bank was hit with yet another fraud worth Rs 3,805.15 crore by Bhushan Power & Steel Ltd (BPSL), just over a year after a major fraud worth Rs 13,700 crore involving diamantaire Nirav Modi.","Punjab National Bank share price slipped over 5% in trade today after the bank was hit with yet another fraud worth Rs 3,805.15 crore by Bhushan Power & Steel Ltd (BPSL), just over a year after a major fraud worth Rs 13,700 crore involving diamantaire Nirav Modi.",negative,negative,3.690807799442905,positive,-2.740641711229943,negative
2019-07-08 18:01:14.850,71.8,74.65,71.0,74.45,43621787.0,PNB said on Saturday that Bhushan Power & Steel Ltd misappropriated bank funds and manipulated its books of accounts to raise funds from consortium lender banks.,PNB said on Saturday that Bhushan Power & Steel Ltd misappropriated bank funds and manipulated its books of accounts to raise funds from consortium lender banks.,positive,positive,3.690807799442905,positive,-2.740641711229943,negative
2019-07-09 10:00:30.426,71.8,74.65,71.0,74.45,43621787.0,"Buzzing stocks: YES Bank, PNB, Titan, Bajaj Finance, SBI ",Titan Company (Rs 144.69 crore) was leading the pack of most active stocks in value terms.,neutral,positive,3.690807799442905,positive,-2.740641711229943,negative
2019-07-09 12:38:09.830,74.8,74.9,72.0,72.75,24085061.0,"On Saturday, Punjab National Bank alleged that the bankrupt steel company misappropriated bank funds and manipulated its books of accounts to raise funds from its consortium of lenders. The size of the fraud is pegged at Rs 3,805 crore against Rs 2,348 crore mentioned in the CBI FIR against the company and its top brass.","On Saturday, Punjab National Bank alleged that the bankrupt steel company misappropriated bank funds and manipulated its books of accounts to raise funds from its consortium of lenders. The size of the fraud is pegged at Rs 3,805 crore against Rs 2,348 crore mentioned in the CBI FIR against the company and its top brass.",negative,negative,-2.740641711229943,negative,1.9849418206707772,positive
2019-07-11 18:00:14.788,74.6,75.9,73.6,75.6,22541664.0,"D-Street Buzz: Auto stocks rise led by Hero Moto, Tata Motors; PNB, SBI add 2% each","935 stocks advanced and 755 declined while 395 remained unchanged on the NSE. On the BSE, 1169 stocks advanced, 1159 declined and 160 remained unchanged.",positive,neutral,1.3404825737265416,positive,-1.7333333333333294,negative
