date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-01-31 16:25:03.989,534.5,534.5,506.45,524.0,248775.0,Oberoi Realty Q3 profit up 42% at Rs 120 cr,Oberoi Realty Ltd today reported a 42 per cent increase in its consolidated net profit at Rs 120.19 crore for the quarter ending December. Its net profit stood at Rs 84.72 crore in the year-ago period,positive,positive,-1.9644527595884005,negative,-3.84912959381044,negative
2018-03-07 18:00:26.181,484.15,507.7,477.0,495.8,404415.0,"Oberoi Realty eyes Rs1,000 crore rental revenue in next 3 years, plans REIT listing","Oberoi Realty expects to generate rental revenue of around Rs1,000 crore in the next three years from its existing and upcoming commercial portfolio",neutral,positive,2.406279045750291,positive,4.382470119521913,positive
2018-03-13 13:00:56.032,555.0,558.25,540.0,541.0,280539.0,Phoenix Mills looks to more than double its office portfolio,"Phoenix Mills joins large developers such as Lodha Group and Oberoi Realty which are building office towers to cater to rising demand, even as the residential property market stagnates",positive,positive,-2.5225225225225225,negative,-1.3428336530556355,negative
2018-04-04 18:00:37.204,504.45,512.0,496.0,499.9,199727.0,Capacit’e Infra bags order worth Rs 365.5 cr,Capacit’e Infraprojects has bagged construction contracts worth Rs 365.50 crore from Oberoi Realty Group entities.The order is for construction of proposed residential rehab and sale of tower worth Rs,neutral,neutral,-0.9019724452373896,negative,1.114649681528667,positive
2018-04-04 18:02:31.032,504.45,512.0,496.0,499.9,199727.0,Capacite Infraprojects up 3% on repeat contracts from Oberoi Realty Group,The building construction company has received contracts worth Rs 365.50 crore from Oberoi Realty Group entities.,neutral,positive,-0.9019724452373896,negative,1.114649681528667,positive
2018-04-16 13:01:21.789,516.0,526.0,507.05,514.0,285180.0,Oberoi Realty Q4 PAT seen up 12.4% YoY to Rs. 114.4 cr: ICICI Direct,"Net Sales are expected to increase by 17.4 percent Y-o-Y (down 5 percent Q-o-Q) to Rs. 336.8 crore, according to ICICI Direct.",positive,positive,-0.3875968992248062,neutral,-0.2034883720930144,neutral
2018-04-24 18:01:45.923,569.0,592.8,557.0,564.4,1041141.0,Oberoi Realty Q4 PAT seen up 18.3% YoY to Rs. 120.2 cr: Edelweiss,"Net Sales are expected to increase by 34.2 percent Y-o-Y (up 9.1 percent Q-o-Q) to Rs. 388.6 crore, according to ICICI Direct.",positive,positive,-0.8084358523725875,neutral,-4.184829991281604,negative
2018-04-25 13:00:17.913,573.5,579.55,543.0,549.5,654717.0,Oberoi Realty Q4 net profit up 40 percent at Rs 143 crore,Total income rose to Rs 352.84 crore in the fourth quarter of the last fiscal compared with Rs 302.33 crore in the corresponding period of the previous year.,positive,positive,-4.184829991281604,negative,-2.1195652173913127,negative
2018-04-25 13:01:24.789,573.5,579.55,543.0,549.5,654717.0,Oberoi Realty Q4 net profit up 40% at Rs 143 cr,Total income rose to Rs 352.84 crore in the fourth quarter of the last fiscal compared with Rs 302.33 crore in the corresponding period of the previous year.,positive,positive,-4.184829991281604,negative,-2.1195652173913127,negative
2018-04-26 18:02:07.145,552.0,560.7,540.3,540.3,245333.0,Hold Oberoi Realty; target of Rs 550: ICICI Direct,"ICICI Direct recommended hold rating on Oberoi Realty with a target price of Rs 550 in its research report dated April 26, 2018.
",neutral,positive,-2.1195652173913127,negative,-0.2089199745662804,neutral
