date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2017-12-21 13:01:20.114,259.9,260.1,256.6,258.55,599680.0,Cholamandalam Investment to set up a housing finance company as an unit,"Cholamandalam Investment and Finance Company Ltd has said that it is planning to launch a Housing Finance Company (HFC) and to raise around Rs 3,500 crore ($500 million) by issuing 3,500 masala bonds in one or more tranches. The bonds will be issued",neutral,positive,-0.5194305502116068,neutral,-0.4402904372006964,neutral
2017-12-21 13:04:30.320,259.9,260.1,256.6,258.55,599680.0,"Chola to float housing finance arm, raise ₹500 cr via masala bonds",Murugappa Group’s Cholamandalam Investment and Finance Co Ltd plans to set up a ho,neutral,neutral,-0.5194305502116068,neutral,-0.4402904372006964,neutral
2018-01-30 13:02:15.586,261.8,264.6,255.24,258.22,2012500.0,"Cholamandalam Investment Q3 profit seen up 43% to Rs 232 cr, NII may grow 25%","Net interest income during the quarter is seen rising 24.8 percent to Rs 761.3 crore, from Rs 609.9 crore in year-ago, according to average of estimates of analysts polled by CNBC-TV18.",positive,positive,-1.36745607333842,negative,2.834493426140752,positive
2018-01-31 16:23:42.952,258.6,267.93,257.31,265.93,1163830.0,Chola Investment net rises 53% in Q3 on strong disbursements,"Cholamandalam Investment & Finance Company (CIFCL) posted 53 per cent increase in net profit at ₹249 crore for the third quarter ended December 31, 2017, compared with ₹163 crore in the year-ago",positive,positive,2.834493426140752,positive,-5.461083227208035,negative
2018-02-23 13:01:10.705,275.55,285.61,274.1,284.42,1986565.0,"D-Mart, Venky's, Cholamandalam Investment hit record highs","Venky's (India) has surged 10% to Rs 3,230, extending its past two days 10% rally, on back of heavy volumes.",positive,positive,3.219016512429688,positive,1.4462081128747877,positive
2018-04-23 18:01:00.363,341.4,345.7,326.54,330.0,4613520.0,Cholamandalam Investment & Finance Q4 PAT seen up 24.5% YoY to Rs. 273.3 cr: Prabhudas Lilladher,"Net Interest Income is expected to increase by 24.9 percent Y-o-Y (up 3.9 percent Q-o-Q) to Rs. 823.6 crore, according to Prabhudas Lilladher.",positive,positive,-3.3391915641476206,negative,3.0562347188264063,positive
2018-04-24 13:01:38.874,327.2,339.58,326.44,337.2,1988150.0,Cholamandalam Q4 net up 32.6%,"Financial services company, Cholamandalam Investment and Finance, today reported a 32.6 per cent jump in its net at Rs 291.09 crore in the quarter ended March, driven by lower cost of funds and higher",positive,positive,3.0562347188264063,positive,0.5380179537482914,neutral
2018-06-25 10:01:18.123,321.98,327.25,320.25,322.61,1133960.0,Stock market prediction for June 25-29: Satish Gupta,"According to Satish Gupta of astrostocktips, Bajaj Finance, Shriram Transport, Cholamandalam Investment, LKP Finance and M&M Financial will get astrological support.",neutral,neutral,0.1956643269768294,neutral,-1.2978986402966766,negative
2018-07-13 13:00:37.410,314.0,317.39,310.51,315.28,1267535.0,"Bajaj Finance, Bajaj Finserv, Cholamandalam Investment to get astrological support: Satish Gupta","Bajaj Finance, Bajaj Finserv, Cholamandalam Investment and Shriram Transport Finance will get astrological support, says Satish Gupta of astrostocktips.",neutral,positive,0.4076433121019021,neutral,-1.3375796178343913,negative
2018-07-16 10:00:30.347,314.0,315.39,303.28,309.8,2446175.0,Stock market prediction for July 16-20: Satish Gupta,"According to Satish Gupta of astrostocktips, Bajaj Finance, Shriram Transport, Cholamandalam Investment, Bajaj Finserv and M&M Financial will get astrological support.",neutral,neutral,-1.3375796178343913,negative,2.931596091205212,positive
