date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-01-25 13:01:10.190,180.1,181.7,175.2,176.9,13692311.0,"L&T Finance Holdings Q3 profit may grow 35%, NII seen up 21%","Scale down of de-focused business will be another key point to watch out for. At the end of September quarter, defocused business was at Rs 2,005 crore.",positive,neutral,-1.7767906718489668,negative,-0.8358874338255782,neutral
2018-01-25 18:00:27.726,180.1,181.7,175.2,176.9,13692311.0,L&T Finance Q3FY18 consolidated net profit up 42% to Rs 3.84 billion,Company to continue consolidating subsidiaries and scaling down wholesale lending,positive,neutral,-1.7767906718489668,negative,-0.8358874338255782,neutral
2018-01-29 13:59:16.489,176.25,177.8,174.4,176.55,3527136.0,Aim to grow market share; see disbursement growth more from rural: L&T Fin Holding,"We expect the rural sector to continue to do well and hence we continue to gain market share, said  Dinanath Dubhashi, MD & CEO, L&T Finance Holding.",positive,positive,0.1702127659574532,neutral,-1.4857142857142824,negative
2018-02-01 13:01:12.256,169.6,169.75,154.95,156.75,9093919.0,"L&T Finance to mop up ₹3,000 cr from QIP, L&T"," The board of directors of L&T Finance Holdings on Wednesday approved issue of equity shares for an aggregate consideration of up to ₹1,000 crore (inclusive of premium as may be fixed) through qua",neutral,neutral,-7.576650943396224,negative,5.31177829099306,positive
2018-02-11 18:00:14.751,166.9,168.35,163.0,166.35,4406948.0,"Real estate stress: Now, Supertech to develop other players' stuck projects",Supertech has recently raised around Rs 8 billion from Altico Capital and L&T Finance to complete its ongoing projects,neutral,positive,-0.3295386458957527,neutral,1.137724550898207,positive
2018-06-20 23:00:24.597,164.7,164.7,160.5,160.85,2537313.0,L&T Finance eyes 30%growth in micro loans,L&T Finance is expecting close to 30 per cent growth in its micro loan portfolio this fiscal.The growth will be backed by its foray into new geographies and expansion of its base in existing marke,positive,positive,-2.337583485124465,negative,0.622858922454064,neutral
2018-06-27 18:00:35.464,151.25,154.9,147.25,149.2,10366323.0,L&T Finance Holdings: Well positioned in high growth segments,LTFH redefined its business strategy to achieve top quartile return on equity (RoE) by FY20 or earlier and is well on track to deliver on its stated objective.,positive,positive,-1.3553719008264538,negative,1.0,positive
2018-07-02 13:00:52.032,147.0,148.75,145.15,147.4,3513262.0,"Top intraday trading ideas for afternoon trade for Monday, 2 July 2018",L&T Finance Holdings is a 'Sell' call with a target price of Rs 142 and a stop loss of Rs 151.,neutral,neutral,0.2721088435374189,neutral,0.2386634844868696,neutral
2018-07-20 23:02:17.425,151.8,156.6,150.85,155.6,5859584.0,L&T Finance Q1 profit rises to ₹538 crore,"  L&T Finance Holdings (LTFH) has reported a profit of ₹538 crore in the first quarter of fiscal 2018-19 from the ₹314 crore recorded in the year-ago period.The company, which reported its first r",positive,positive,2.5032938076416222,positive,8.592263792010153,positive
2018-07-23 18:00:14.256,172.6,185.0,171.65,178.4,23486446.0,L&T Finance Holdings rallies 11% on strong Q1 earnings,The stock rallied 11% to Rs 172 after the company reported a healthy 71% yoy growth in consolidated net profit at Rs 5.38 billion driven by strong AUM growth and flat credit costs in June 2018 quarter,positive,positive,3.3603707995365077,positive,2.9658645775042034,positive
2018-07-24 10:00:49.395,172.6,185.0,171.65,178.4,23486446.0,Street cheers L&T Finance's clean-up act; net interest income up 51%,"Net interest income up 51 per cent, net profit rises 71 per cent in first quarter",positive,positive,3.3603707995365077,positive,2.9658645775042034,positive
2018-07-25 23:02:40.465,185.85,185.85,176.45,178.95,8486666.0,"Post Q1 numbers, analysts see turnaround in L&T Finance","Key positives: Robust growth in rural book, healthy fee income and strong asset quality",positive,positive,-3.712671509281682,negative,-1.9683947879123835,negative
2018-08-10 10:00:13.187,181.35,182.1,176.7,177.9,3605507.0,"Check out insider trading transaction for Aug 8; Axis Bank, Avenue Supermarts, L&T Finance in focus","Gajendra Singh Ranka sold 4,750 shares of Tejas Networks through market sale on August 8. Sanjay S.Rele sold 1,000 shares of Axis Bank on August 7",neutral,neutral,-1.9023986765922187,negative,-0.683176771989762,neutral
2018-08-20 10:00:27.735,184.4,189.5,184.0,186.05,16619773.0,"L&T Finance, HUL, Yes Bank, M&M and Sun Pharma look strong to go higher","On downside market has immediate support at 11,340 levels. ",positive,positive,0.8947939262472915,neutral,-1.0610079575596816,negative
