date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2018-02-06 18:01:39.976,162.0,164.8,162.1,163.7,1941210.0,Stock market crash: Nearly 200 stocks hit 52-week lows,"Around 188 stocks, including Aditya Birla Capital, Andhra Bank, Bajaj Hindusthan Sugar, BGR Energy Systems and Central Bank of India, hit fresh 52 -week lows on BSE",negative,negative,1.0493827160493756,positive,1.7873371705543706,positive
2018-02-12 13:00:10.252,169.5,171.0,168.2,169.95,1972103.0,Aditya Birla Capital to launch ARC business this quarter,"Aditya Birla Group’s ARC arm keen to tap into bad loan opportunity in India, open to partnering with foreign stressed assets investors, says  Aditya Birla Capital CEO Srinivasan",neutral,neutral,0.26548672566371,neutral,-1.6441573693482154,negative
2018-02-13 13:01:31.556,170.3,172.65,167.35,167.5,1768041.0,"Aditya Birla Capital to push retail, small and medium enterprise loan book",The Aditya Birla Group invested about Rs 2.5 billion in April-December 2017 in the housing finance business,neutral,neutral,-1.6441573693482154,negative,-1.601898546425403,negative
2018-05-08 23:01:23.501,160.25,160.25,157.1,157.5,2785395.0,Aditya Birla Capital to name management team for ARC wing,Aditya Birla Capital to announce management team for ARC in next few weeks,neutral,neutral,-1.71606864274571,negative,-2.089930335655485,negative
2018-05-08 23:02:05.735,160.25,160.25,157.1,157.5,2785395.0,Aditya Birla Capital March quarter profit rises 91% at Rs208 crore,Aditya Birla Capital reports a rise of 91% in its consolidated net profit at Rs208 for the quarter ended March of 2017-18 against Rs109 crore in the same period a year ago,positive,positive,-1.71606864274571,negative,-2.089930335655485,negative
2018-05-09 10:01:07.360,160.25,160.25,157.1,157.5,2785395.0,Aditya Birla Capital net rises 92% on strong business growth,The asset management business saw profit before tax jump 62 per cent to Rs 138 crore in the quarter.,positive,positive,-1.71606864274571,negative,-2.089930335655485,negative
2018-05-09 10:01:07.730,160.25,160.25,157.1,157.5,2785395.0,"We will focus on non-metros as margins are higher, costs are low: Ajay Srinivasan, Aditya Birla Capital","""You get better returns and better traction if you do a fund and ARC. Also focus on resolution.""",neutral,positive,-1.71606864274571,negative,-2.089930335655485,negative
2018-05-24 13:02:34.594,142.5,143.5,141.85,143.2,872038.0,Aditya Birla Capital gains 3% after Credit Suisse initiates Outperform rating,Company reported nearly double growth in consolidated profit at Rs 208 crore for the March quarter 2018 against Rs 109 crore in corresponding period last fiscal.,positive,positive,0.4912280701754306,neutral,1.6689847009735586,positive
2018-06-28 13:00:16.636,128.9,133.95,128.55,133.1,2373595.0,Aditya Birla Capital rises 2%; Credit Suisse maintains outperform with target Rs 175,The research house has remained positive given its good growth potential and improving profitability across business.,positive,positive,3.2583397982932416,positive,-2.597891566265073,negative
2018-08-10 23:01:13.500,150.85,152.1,145.1,146.1,2118887.0,Aditya Birla Capital net up 31%,"Aditya Birla Capital today reported a 31 per cent rise in net profit for the three months ended June 30 this year at ₹ 227 crore on an income growth of 32 per cent at ₹ 3,374 crore. The company’s asse",positive,positive,-3.148823334438184,negative,-2.3793103448275783,negative
2018-08-29 18:01:14.462,141.0,145.0,141.0,143.4,4537275.0,"Large cap portfolio: Sundaram Finance replaces Aditya Birla Capital, HDFC makes the cut","In our constant endeavour to enhance portfolio performance, we are making few changes in our large cap portfolio ",neutral,neutral,1.7021276595744723,positive,-1.1904761904762025,negative
2018-08-29 18:02:08.820,141.0,145.0,141.0,143.4,4537275.0,"Varde, Aditya Birla to Create $1 Billion Joint Venture","Varde Partners Inc. and Aditya Birla Capital Ltd. are creating a joint venture to invest as much as $1 billion in distressed assets in India, according to people familiar with the transaction, who asked not to be identified because the information is private.",neutral,positive,1.7021276595744723,positive,-1.1904761904762025,negative
2018-08-30 13:00:10.811,142.8,142.9,140.3,141.1,1015024.0,Aditya Birla Capital ties up with Varde Partners for distressed assets business,Varde Partners will come on board as a 50:50 joint venture partner in ABCL’s newly incorporated asset reconstruction company,neutral,neutral,-1.1904761904762025,negative,0.1415929203539742,neutral
2018-09-09 18:00:12.276,136.4,137.2,134.5,134.9,738071.0,Maneesh Yadav joins ASK group's new NBFC ASK Financial Holdings as CEO,Yadav had spent over a decade with Aditya Birla Capital's mortgage and real estate business and at last as the CEO of the company's real estate fund for two years,neutral,neutral,-1.099706744868035,negative,-1.668520578420467,negative
2018-10-22 13:00:56.209,99.85,99.85,96.0,97.05,2127697.0,"IndusInd Bank, AU Small Finance, Bharti Airtel, Dish TV hit 52-week lows","UltraTech Cement, Aditya Birla Capital, Dilip Buildcon, Dish TV, Edelweiss Financial, Indiabulls Real Estate, KEI Ind and India Cements were among 32 stocks from the S&P BSE500 index hit 52-week lows.",positive,neutral,-2.8042063094641936,negative,-2.702702702702694,negative
2018-10-22 18:00:56.267,99.85,99.85,96.0,97.05,2127697.0,D-Street Buzz: Auto stocks gain with Eicher Motors up 3%; IndusInd Bank falls 8%,"131 stocks have hit new 52-week low including names like Aditya Birla Capital, Adlabs Entertainment, Dish TV, Indiabulls Real Estate, India Cements, Kwality, Persistent Systems and Videocon Industries among others.",positive,negative,-2.8042063094641936,negative,-2.702702702702694,negative
