date,open,high,low,close,volume,title,description,title_sentiment,desc_sentiment,daily_change_pct,market_sentiment,next_day_change_pct,next_day_sentiment
2017-12-20 18:00:47.598,69000.0,71050.0,68551.0,70690.9,12027.0,"6 stocks that are trading 2,000 times above their face value","Maruti, MRF, TCS and Eicher Motors among the top names.",neutral,neutral,2.450579710144919,positive,2.732386820251808,positive
2017-12-20 18:01:45.570,69000.0,71050.0,68551.0,70690.9,12027.0,"Maruti Suzuki's joy ride continues, enters  league of stocks that trade above Rs 10,000","Stocks which are trading above Rs 10,000 market price include names like MRF, Rasoi, Eicher Motors, Page Industries, Honeywell Automation, Bosch, Shree Cements, 3M India, Polson, and Maruti Suzuki.",neutral,neutral,2.450579710144919,positive,2.732386820251808,positive
2018-01-09 13:02:55.988,73040.0,73112.2,72100.0,72450.0,8991.0,Strong demand to offset near-term cost pressure for tyre companies,"MRF, Apollo among beneficiaries of higher demand, given dominant positions in growth segments",positive,positive,-0.8077765607886089,neutral,-0.6877579092159559,neutral
2018-01-19 13:02:13.655,69100.0,69399.8,68532.8,69000.0,7694.0, MRF adds more muscle to IAF’s Sukhoi ,The country’s leading tyre maker MRF on Thursday achieved a significant milestone w,positive,positive,-0.1447178002894356,neutral,0.5032101336109664,neutral
2018-01-31 16:23:28.196,68115.0,72750.0,67200.0,71776.9,29008.0,‘Rubber growers get best farmgate price in the country’,"Indian industry provides best farmgate price to rubber growers in the country, according to Arun Mammen, Managing Director of MRF Ltd.Addressing the rubber growers of Karnataka at the Ujire-based Belt",positive,positive,5.376055200763406,positive,-3.221288515406162,negative
2018-02-01 18:00:23.939,71400.0,71652.2,68200.0,69100.0,19811.0,MRF Q3 standalone profit up 18% at Rs 340 cr,"Tyre major MRF Ltd today reported a 18.1 per cent rise in its standalone net profits at Rs 340.51 crore for the quarter ending December 31, 2017.",positive,positive,-3.221288515406162,negative,1.005348725744753,positive
2018-03-05 18:02:40.065,73000.0,73000.0,71310.0,71439.0,5340.0,Mahindra unveils Mojo UT 300 for city bikers at Rs 1.49 lakh,"Features include a 320-mm disc at the front and a 240-mm disc at the rear, twin pod headlamps, the MRF Nylogrip Zappers, and an exhaust system. The motorbike has also been equipped with a digital console.",neutral,neutral,-2.1383561643835614,negative,-1.6923292273236283,negative
2018-04-04 13:01:52.574,75501.0,77199.0,75500.1,76870.4,16458.0,"IPL 11: Star India seen earning Rs1,600 crore from on-air ad sales","Star has sold 90% of its on-air ads, signing 80 brand sponsorships, including those from Vodafone, Amazon, Pepsi, Samsung, MRF Tyres, Honda  and Swiggy",neutral,neutral,1.8137508112475256,positive,0.1287369475039336,neutral
2018-04-12 18:01:27.197,77800.0,78540.0,77600.0,78389.0,10886.0,"MRF shares hit new high of Rs 78,234 per share","So far in the calendar year 2018, MRF shares have beat the market by gaining 8% against 0.1% decline in the S&P BSE Sensex.",positive,positive,0.7570694087403599,neutral,0.8657394266250356,neutral
2018-04-23 18:00:43.112,77600.0,79060.0,77600.0,77900.0,3771.0,MRF to provide rain guarding materials for Karnataka rubber growers,"MRF Ltd will provide rain guarding materials, free-of-cost, to the marginal farmers of Karnataka during the current year. The company has identified seven co-operative societies and rubber processing",neutral,neutral,0.3865979381443299,neutral,-1.5490974267059274,negative
2018-05-03 18:00:41.461,77880.0,77899.0,75595.9,75700.0,8757.0,MRF posts 20% rise in Q4 profit at Rs345 crore,"For the year ended 31 March, MRF posted a consolidated net profit of Rs1,131.61 crore, down 23.85%, as compared with Rs1,486.22 crore in the 2016-17",positive,negative,-2.7991782229070363,negative,0.1973684210526315,neutral
2018-05-04 13:00:19.988,77880.0,77899.0,75595.9,75700.0,8757.0,Tyre stocks skid as MRF cautions on rising costs and greater competition,"MRF, whose shares are among the most expensive on BSE, quoting at Rs77,045 apiece, failed investor expectations in its March quarter performance",neutral,negative,-2.7991782229070363,negative,0.1973684210526315,neutral
2018-05-09 18:02:05.201,76540.0,76540.0,74750.0,74780.0,7997.0,Accumulate MRF; target of Rs 87285: Dolat Capital,"Dolat Capital recommended accumulate rating on MRF with a target price of Rs 87285 in its research report dated May 03, 2018.",neutral,positive,-2.29945126731121,negative,-0.8658698539176626,neutral
2018-05-14 10:02:42.075,74750.0,75152.7,74515.5,74950.0,3306.0,"From MRF to Shree Cement, here are Dalal Street's wealth-creating machines",23 companies from consumer-facing businesses have given over 30% compounded returns over past 15 years,neutral,neutral,0.2675585284280936,neutral,-0.4676018704074816,neutral
2018-05-14 18:01:20.557,74850.0,75599.0,74341.6,74500.0,4572.0,,"In May 2002 , the stock traded at over Rs 1 level and today the share price stands at Rs 1,195 level on BSE. According to analysts, the firm is the among the most efficient tyre producers in India. This can be attributed as one of the factor behind the meteoric rise in the stock during the last 16 years. Its competitors in the segment are MRF, Apollo Tyres, Ceat, JK Tyre and Industries, Goodyear India, and TVS Srichakra.",neutral,positive,-0.4676018704074816,neutral,0.3502013422818714,neutral
2018-05-18 10:00:26.062,74555.0,75509.0,73925.1,74200.0,5398.0,Activists move HC on MRF factory expansion,Panaji: The Bombay High Court at Goa on Wednesday issued a notice on a public interest litigation (PIL) filed by the Dhatwada Usgaon Citizens’ Forum and NGO Goa Foundation that has challenged the expa,neutral,neutral,-0.4761585406746697,neutral,-1.4798387096774197,negative
2018-07-09 18:01:43.344,75551.0,76429.4,75240.0,76000.0,5013.0,"Here are the stocks which have undergone changes in their classification of large, mid and smallcaps","A few names that form a part of the changes are Biocon, Shriram Transport Finance, MRF, Colgate Palmolive, ACC, ABB, and Punjab National Bank",neutral,neutral,0.5943005387089515,neutral,0.2368421052631579,neutral
2018-07-17 18:00:50.027,75248.0,75490.0,73666.0,73850.0,4801.0,MRF Q1 PAT seen up 258.8% YoY to Rs. 382.3 cr: Kotak,"Net Sales are expected to increase by 15 percent Y-o-Y (up 6.1 percent Q-o-Q) to Rs. 4,101.6 crore, according to Kotak.",positive,positive,-1.857856687220923,negative,-0.2036156220894054,neutral
2018-07-27 18:01:01.134,78999.0,81013.5,78600.0,80599.0,11336.0,How India's batsmen play James Anderson will be key: Glenn McGrath,"The Australian, who is director of coaching at MRF Pace Foundation, said though the Indian bowlers have been doing well in recent times, batting remains their strength. ",neutral,positive,2.025342092937885,positive,-1.2197832045235686,negative
2018-08-02 10:00:53.354,79580.0,79580.0,78005.0,78240.0,5251.0,Sachin Tendulkar to endorse Apollo Tyres,Tendulkar has previously been associated with leading tyre brand MRF for about two decades. ,positive,neutral,-1.683840160844433,negative,0.0979993755004142,neutral
2018-08-06 10:00:45.040,78485.0,78935.85,76501.0,76830.0,5074.0,"Apollo Tyres, Ceat, MRF betting big on rising local demand","The only hitch is that most tyre firms would need to raise debt to fund hefty capex, which perhaps explains why their share prices have been wobbly within a range in the recent past",neutral,neutral,-2.1086831878702936,negative,0.4149323621227888,neutral
2018-08-08 23:00:20.253,77077.0,77450.2,75411.05,75620.0,27636.0,"Jet Air, GTL, MRF, Sundaram Brake results","3M India, 63 Moons, Amrutanjan, Aurobindo Pharma, Bajaj Electricals, Bajaj Hindusthan, Bharat Forge, Coffee Day, Cummins India, Engineers India, GNFC, Godrej Agro, GTL, GTL Infra, Hindustan Copper, In",neutral,neutral,-1.890317474733059,negative,-2.302631578947368,negative
2018-08-09 10:02:14.176,77077.0,77450.2,75411.05,75620.0,27636.0,"Eicher Motors, MRF, Jet Airways and Selan Exploration among top stocks to track today",Here's a list of top stocks which may hog the limelight in today's session - ,neutral,neutral,-1.890317474733059,negative,-2.302631578947368,negative
2018-08-09 18:01:29.718,76000.0,76299.7,74100.0,74250.0,13005.0,MRF Q1 profit rises over two-fold to ₹261 crore,"MRF’s revenue from operations stood at ₹3,855.55 crore for the first quarter , as against ₹3,971.76 crore during the same period of 2017-18",positive,neutral,-2.302631578947368,negative,-1.5973977680195497,negative
2018-08-14 18:02:05.163,73503.95,74300.0,73400.0,73800.05,12232.0,Accumulate MRF; target of Rs 81712: Dolat Capital,"Dolat Capital recommended accumulate rating on MRF with a target price of Rs 81712 in its research report dated August 10, 2018.",neutral,positive,0.4028354938748268,neutral,-0.9478672985781992,negative
